number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
198,-10.0,2026-01-06 15:49:01.304897,2026-01-06 15:49:01.464156,0 days 00:00:00.159259,18,9,99,3.1859161647818515,5,8,23,6,3.5094361486360275,48,1,9,4.497817175057206,1.783312562747842,COMPLETE
271,-20.0,2026-01-06 15:49:21.352851,2026-01-06 15:49:21.463094,0 days 00:00:00.110243,23,10,104,2.3056588006161522,10,9,25,10,4.229898032227389,34,1,8,5.686923665237376,1.9037985836052993,COMPLETE
10,-20.0,2026-01-06 15:48:00.719854,2026-01-06 15:48:00.961407,0 days 00:00:00.241553,12,16,63,2.601756619633539,9,5,11,7,4.406118237355278,49,3,4,3.7553468874760925,2.494497011784771,COMPLETE
14,-20.0,2026-01-06 15:48:02.018075,2026-01-06 15:48:02.153325,0 days 00:00:00.135250,13,10,92,3.5597510917152477,5,5,20,10,3.8148891971755985,32,1,7,5.691330779857731,3.2741728485302346,COMPLETE
5,-20.0,2026-01-06 15:47:58.910901,2026-01-06 15:47:59.019287,0 days 00:00:00.108386,25,18,97,3.6309228569096685,6,6,16,3,3.9306119232416434,48,1,7,3.5961470446025174,1.5110442342472048,COMPLETE
7,-20.0,2026-01-06 15:47:59.434028,2026-01-06 15:47:59.567709,0 days 00:00:00.133681,21,19,65,3.272820822527561,17,6,17,4,2.063547816860238,34,1,2,3.3236742809799136,1.5628583713734685,COMPLETE
24,-20.0,2026-01-06 15:48:05.355203,2026-01-06 15:48:05.558770,0 days 00:00:00.203567,16,13,70,3.410581584027149,11,5,24,3,3.5094811825820433,38,5,8,5.727383267130379,1.5367285531027504,COMPLETE
13,-20.0,2026-01-06 15:48:01.762399,2026-01-06 15:48:01.874481,0 days 00:00:00.112082,22,15,106,3.319968092068358,19,7,12,4,4.311734045696407,48,2,7,5.6320180601429435,2.015883255430311,COMPLETE
286,-20.0,2026-01-06 15:49:25.279201,2026-01-06 15:49:25.389906,0 days 00:00:00.110705,21,15,50,2.95171364455859,11,7,15,6,3.6792034138046685,49,4,7,3.6570959858654453,1.519479302286298,COMPLETE
17,-20.0,2026-01-06 15:48:02.973799,2026-01-06 15:48:03.072036,0 days 00:00:00.098237,19,9,114,3.9078571540051747,20,6,17,10,3.6136807397679194,50,2,9,3.531332038221147,3.3809171687058286,COMPLETE
330,-20.0,2026-01-06 15:49:37.683461,2026-01-06 15:49:37.792707,0 days 00:00:00.109246,16,10,54,3.4116265213398607,16,9,19,10,4.29988466071943,38,4,5,4.1990092370425485,2.329388097517691,COMPLETE
61,-20.0,2026-01-06 15:48:20.169105,2026-01-06 15:48:20.340889,0 days 00:00:00.171784,26,10,89,2.4005238396720285,14,9,22,10,4.191620369430151,31,2,2,5.354890667173257,1.9651744022351485,COMPLETE
375,-20.0,2026-01-06 15:49:50.727811,2026-01-06 15:49:50.849450,0 days 00:00:00.121639,16,19,42,3.7034968897912797,17,5,19,9,4.31246816376682,50,4,4,3.6435740210600756,2.44955049113395,COMPLETE
131,-20.0,2026-01-06 15:48:43.376147,2026-01-06 15:48:43.486392,0 days 00:00:00.110245,30,9,104,2.960280257322553,12,9,18,9,4.128614653535786,40,3,3,5.656351075792358,2.1888110633558346,COMPLETE
40,-20.0,2026-01-06 15:48:12.477567,2026-01-06 15:48:12.597930,0 days 00:00:00.120363,23,9,50,2.464864197730777,5,10,24,9,3.1317160754627884,50,5,3,5.602968513383172,1.983820464880664,COMPLETE
176,-20.0,2026-01-06 15:48:54.929902,2026-01-06 15:48:55.039691,0 days 00:00:00.109789,29,14,96,2.0314776531957706,8,5,23,8,3.5531432563917993,45,5,9,4.330834934865527,1.8388094440034433,COMPLETE
397,-20.0,2026-01-06 15:49:56.465954,2026-01-06 15:49:56.581858,0 days 00:00:00.115904,14,9,41,3.8226183119038586,13,7,18,10,3.29689403407652,38,5,5,4.728567138737908,1.8736252623131395,COMPLETE
395,-20.0,2026-01-06 15:49:55.958295,2026-01-06 15:49:56.089062,0 days 00:00:00.130767,17,14,40,2.949936308730771,19,7,14,10,4.059836188088615,41,4,6,5.124044983847682,2.6208740725568345,COMPLETE
88,-20.0,2026-01-06 15:48:30.464088,2026-01-06 15:48:30.594678,0 days 00:00:00.130590,25,10,114,2.2864787503868778,10,6,23,10,4.396170107527645,49,2,3,5.3341507692579055,2.306371292454539,COMPLETE
437,-20.0,2026-01-06 15:50:07.659222,2026-01-06 15:50:07.798072,0 days 00:00:00.138850,12,16,41,3.8433761791224104,19,5,23,10,3.836404634955219,47,5,6,3.146908682876297,2.2304512383240813,COMPLETE
4,-20.0,2026-01-06 15:47:58.672294,2026-01-06 15:47:58.803743,0 days 00:00:00.131449,17,18,71,2.650660661526529,13,5,15,5,2.2212312551297986,32,5,9,3.5879485872574355,1.5904545778210761,COMPLETE
19,-20.0,2026-01-06 15:48:03.546445,2026-01-06 15:48:03.661686,0 days 00:00:00.115241,27,19,105,2.5871836885289867,13,9,18,10,3.74253935248817,46,4,7,5.107452251961328,2.2189823024395103,COMPLETE
2,-20.0,2026-01-06 15:47:56.711636,2026-01-06 15:47:56.841154,0 days 00:00:00.129518,30,20,45,2.341048247374583,6,5,15,9,3.481036422155106,44,3,5,3.139351238159993,2.7150897038028767,COMPLETE
0,-20.0,2026-01-06 15:47:56.140373,2026-01-06 15:47:56.303383,0 days 00:00:00.163010,14,9,52,3.197316968394073,16,9,20,9,2.9363502971184063,30,2,10,5.852142919229749,2.96398788362281,COMPLETE
1,-20.0,2026-01-06 15:47:56.444673,2026-01-06 15:47:56.588256,0 days 00:00:00.143583,17,16,74,3.049512863264476,10,6,15,4,2.4545624180177517,39,3,9,3.5502135295603017,2.1084844859190754,COMPLETE
499,-20.0,2026-01-06 15:50:27.674098,2026-01-06 15:50:27.797612,0 days 00:00:00.123514,17,10,54,3.751159730428291,8,9,17,10,3.8266762496716704,39,3,2,4.882388882759195,2.8925999059512773,COMPLETE
