number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
257,-20.0,2026-01-05 23:48:46.323186,2026-01-05 23:48:46.417056,0 days 00:00:00.093870,26,11,61,3.7633550213781337,7,9,11,3,4.144709561983472,34,5,10,3.9240435263264333,1.595330872584933,COMPLETE
192,-20.0,2026-01-05 23:48:30.857698,2026-01-05 23:48:30.951921,0 days 00:00:00.094223,28,11,89,2.1171954084153,13,7,11,5,2.553665647118464,30,4,6,5.66135381008309,3.135129474544762,COMPLETE
181,-20.0,2026-01-05 23:48:28.092840,2026-01-05 23:48:28.193148,0 days 00:00:00.100308,29,12,78,3.9330142865551014,7,10,12,3,4.320848770130793,35,5,8,4.988898908186985,1.8825016334033864,COMPLETE
36,-20.0,2026-01-05 23:47:51.716155,2026-01-05 23:47:51.810563,0 days 00:00:00.094408,15,9,46,3.6416640219311187,20,5,25,8,4.11165833857845,32,5,3,5.599616147622948,2.492967406964374,COMPLETE
60,-20.0,2026-01-05 23:47:58.209588,2026-01-05 23:47:58.303514,0 days 00:00:00.093926,15,10,67,3.8701526112050244,16,5,23,4,4.272165936465123,41,5,4,5.196865100206964,2.056455203551222,COMPLETE
447,-20.0,2026-01-05 23:49:35.121489,2026-01-05 23:49:35.219091,0 days 00:00:00.097602,29,13,76,3.840169659906726,15,10,13,3,2.3273403040655074,38,4,9,4.149430128558478,1.7663716843928423,COMPLETE
437,-20.0,2026-01-05 23:49:32.683978,2026-01-05 23:49:32.780247,0 days 00:00:00.096269,28,13,68,2.8712841232160318,15,8,12,4,2.257294940990378,34,5,3,3.4047652260449426,2.060572370059974,COMPLETE
43,-20.0,2026-01-05 23:47:53.375810,2026-01-05 23:47:53.471922,0 days 00:00:00.096112,21,11,61,3.211002876457741,12,5,25,8,3.183187522666301,35,5,10,5.283284498862785,1.8722332299387883,COMPLETE
40,-20.0,2026-01-05 23:47:52.693995,2026-01-05 23:47:52.790224,0 days 00:00:00.096229,23,9,41,3.7391070475458994,11,9,21,9,2.5191720044490458,30,5,10,5.399216140996538,1.5466878752893152,COMPLETE
218,-20.0,2026-01-05 23:48:36.897099,2026-01-05 23:48:36.995179,0 days 00:00:00.098080,29,11,88,2.6609092459715638,8,9,11,5,3.635871123326982,34,5,10,5.834227682420885,3.1363240930038416,COMPLETE
212,-20.0,2026-01-05 23:48:35.445881,2026-01-05 23:48:35.539454,0 days 00:00:00.093573,22,11,69,3.28596345391331,7,10,11,5,3.680832276848589,35,5,5,5.323017958385635,2.4717118244018708,COMPLETE
241,-20.0,2026-01-05 23:48:42.405166,2026-01-05 23:48:42.505028,0 days 00:00:00.099862,26,12,60,3.3092519673287932,9,9,12,3,3.458096111248319,30,5,9,3.2185886469888803,2.17361585838661,COMPLETE
1,-20.0,2026-01-05 23:47:39.718218,2026-01-05 23:47:39.840255,0 days 00:00:00.122037,17,16,74,3.049512863264476,10,6,15,4,2.4545624180177517,39,3,9,3.5502135295603017,2.1084844859190754,COMPLETE
496,-20.0,2026-01-05 23:49:47.080463,2026-01-05 23:49:47.181284,0 days 00:00:00.100821,28,14,70,2.309157270237227,20,9,12,3,2.3882706218573193,32,4,7,4.2784675433876345,2.1600517011407616,COMPLETE
451,-20.0,2026-01-05 23:49:36.066630,2026-01-05 23:49:36.166555,0 days 00:00:00.099925,29,11,62,3.828132245517134,12,5,11,4,3.34441496476012,31,5,8,4.090847418260753,2.868185806683436,COMPLETE
19,-20.0,2026-01-05 23:47:47.677434,2026-01-05 23:47:47.761735,0 days 00:00:00.084301,27,19,105,2.5871836885289867,13,9,18,10,3.74253935248817,46,4,7,5.107452251961328,2.2189823024395103,COMPLETE
463,-20.0,2026-01-05 23:49:39.025068,2026-01-05 23:49:39.131206,0 days 00:00:00.106138,24,13,74,3.920753382408507,14,6,11,3,3.577458733148608,36,3,10,3.6217724877479727,2.3032308396331818,COMPLETE
461,-20.0,2026-01-05 23:49:38.573055,2026-01-05 23:49:38.674266,0 days 00:00:00.101211,19,12,72,2.4999897361829344,19,10,11,4,2.4482162981742,35,5,8,5.4524118360475295,3.126172970064898,COMPLETE
4,-20.0,2026-01-05 23:47:44.425035,2026-01-05 23:47:44.537819,0 days 00:00:00.112784,17,18,71,2.650660661526529,13,5,15,5,2.2212312551297986,32,5,9,3.5879485872574355,1.5904545778210761,COMPLETE
476,-20.0,2026-01-05 23:49:42.191906,2026-01-05 23:49:42.298767,0 days 00:00:00.106861,28,13,54,2.3959600532765726,18,9,12,4,2.877563405019868,31,4,9,5.838315786454269,2.4039702568574612,COMPLETE
2,-20.0,2026-01-05 23:47:39.929650,2026-01-05 23:47:40.017614,0 days 00:00:00.087964,30,20,45,2.341048247374583,6,5,15,9,3.481036422155106,44,3,5,3.139351238159993,2.7150897038028767,COMPLETE
498,-20.0,2026-01-05 23:49:47.535404,2026-01-05 23:49:47.634162,0 days 00:00:00.098758,28,11,80,2.1182661691122155,16,10,11,4,2.581104785548256,37,4,10,5.951768971533167,2.477253496473733,COMPLETE
0,-20.0,2026-01-05 23:47:39.418820,2026-01-05 23:47:39.590838,0 days 00:00:00.172018,14,9,52,3.197316968394073,16,9,20,9,2.9363502971184063,30,2,10,5.852142919229749,2.96398788362281,COMPLETE
