number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
79,0.7491996832891364,2026-01-02 17:36:53.857086,2026-01-02 17:36:55.834728,0 days 00:00:01.977642,14,19,54,2.663331402772478,10,10,23,6,1.885410739968162,34,1,9,1.9307945615631779,2.985953789379869,COMPLETE
119,0.7491054858460299,2026-01-02 17:37:50.551313,2026-01-02 17:37:52.969054,0 days 00:00:02.417741,13,17,22,2.90176322324963,10,5,20,3,2.57643746390445,36,4,6,1.5375741385096813,2.807047985168681,COMPLETE
63,0.748218977346479,2026-01-02 17:36:28.458715,2026-01-02 17:36:30.138701,0 days 00:00:01.679986,11,14,54,2.471833110926205,9,9,21,3,1.7586377198793788,43,5,5,2.407569931189198,2.4473298677648296,COMPLETE
335,0.7478642376557133,2026-01-02 17:44:48.421480,2026-01-02 17:44:50.219009,0 days 00:00:01.797529,15,18,51,2.6559927544617636,9,3,30,5,2.007427039953898,40,1,4,1.5237816732123406,1.4241031259115489,COMPLETE
437,0.7463534814481452,2026-01-02 17:47:46.408179,2026-01-02 17:47:48.105172,0 days 00:00:01.696993,14,18,44,2.987306277738049,9,9,21,4,3.6084768376676544,44,5,7,1.9968578801158596,2.781707966635512,COMPLETE
397,0.7439566083144757,2026-01-02 17:46:31.745236,2026-01-02 17:46:33.420738,0 days 00:00:01.675502,12,18,56,1.8737992141376119,10,9,21,5,1.7731364723129475,43,5,3,4.157819716999734,1.8054363075235398,COMPLETE
411,0.7422362249943946,2026-01-02 17:46:56.891803,2026-01-02 17:46:58.612440,0 days 00:00:01.720637,10,13,44,2.6249798182222377,5,8,21,4,2.717416202724798,44,5,2,2.906294076022923,2.4656275826875866,COMPLETE
157,0.7417455968831193,2026-01-02 17:39:09.239088,2026-01-02 17:39:12.137644,0 days 00:00:02.898556,10,20,52,2.856917258422827,9,10,23,4,1.73799998256131,44,5,8,3.433414100444724,2.7998841282008167,COMPLETE
346,0.7410669077777423,2026-01-02 17:45:06.391120,2026-01-02 17:45:08.479040,0 days 00:00:02.087920,18,16,38,1.6373404487567158,9,9,21,3,2.6994509681867696,42,5,2,4.301029186042935,2.7311865281642844,COMPLETE
138,0.740855585962916,2026-01-02 17:38:28.145885,2026-01-02 17:38:29.808200,0 days 00:00:01.662315,11,13,43,2.2334647692428944,7,8,23,3,3.113182406435319,44,5,6,1.7544762336424864,1.4992786191318328,COMPLETE
316,0.7405068798780301,2026-01-02 17:44:13.169051,2026-01-02 17:44:15.088789,0 days 00:00:01.919738,16,19,58,2.5367639939479623,10,7,24,4,1.7896340873621983,43,5,8,3.824025495115489,1.183290676198344,COMPLETE
22,0.7387743725722277,2026-01-02 17:35:22.086774,2026-01-02 17:35:23.760602,0 days 00:00:01.673828,13,17,58,2.467775070549004,10,7,20,3,2.2734447832144484,33,1,5,2.286407511381082,2.5695945181973254,COMPLETE
359,0.7383887197057882,2026-01-02 17:45:31.156392,2026-01-02 17:45:33.016153,0 days 00:00:01.859761,12,13,52,2.423786233269019,2,8,23,4,2.295769426499194,41,5,4,3.0104764244167814,1.6345335949630233,COMPLETE
453,0.7382480613864216,2026-01-02 17:48:15.225231,2026-01-02 17:48:16.851154,0 days 00:00:01.625923,11,15,55,2.8007942612538974,10,10,24,5,1.7515275248187596,41,5,8,1.9602158193980563,2.6066785832494523,COMPLETE
87,0.7358432198381222,2026-01-02 17:37:05.155005,2026-01-02 17:37:07.399143,0 days 00:00:02.244138,10,11,50,2.612962714506955,10,9,20,3,1.538864156031903,42,5,9,1.7997710394909687,2.889183705595171,COMPLETE
72,0.7350897887584786,2026-01-02 17:36:42.298376,2026-01-02 17:36:44.079393,0 days 00:00:01.781017,12,19,54,1.8696145927890462,9,6,22,4,2.353931218566198,33,2,7,1.8471868009128998,2.950043361738203,COMPLETE
50,0.7349824032572284,2026-01-02 17:36:05.543924,2026-01-02 17:36:07.271574,0 days 00:00:01.727650,11,17,23,2.902159716133814,10,3,25,4,2.663096530910323,25,2,9,3.031081804327165,2.073143312418697,COMPLETE
142,0.7327589840888196,2026-01-02 17:38:35.248080,2026-01-02 17:38:36.955255,0 days 00:00:01.707175,11,15,47,1.7900134610823142,8,10,22,5,2.7437763615600184,32,2,5,2.313320782871543,2.1085476355581663,COMPLETE
182,0.7320013974740851,2026-01-02 17:40:07.271549,2026-01-02 17:40:09.451015,0 days 00:00:02.179466,18,18,56,2.3046648751981316,8,9,28,6,3.4758959336905577,42,5,10,3.321681666077501,1.2956752583548985,COMPLETE
409,0.7316035684377458,2026-01-02 17:46:52.867685,2026-01-02 17:46:54.739966,0 days 00:00:01.872281,13,13,34,1.5114748758487058,2,6,27,3,2.6269280661567933,31,2,10,2.8628690415953515,1.6878237251755979,COMPLETE
404,0.7279556186853987,2026-01-02 17:46:43.063400,2026-01-02 17:46:44.699705,0 days 00:00:01.636305,11,14,49,1.9203146028935758,10,6,20,4,2.193497270647465,42,5,5,2.546142809345419,2.1784282629436102,COMPLETE
364,0.7263246913400603,2026-01-02 17:45:38.731421,2026-01-02 17:45:40.426107,0 days 00:00:01.694686,14,16,44,2.4617478165454263,7,10,33,5,3.945532315502929,39,1,5,4.8079414615310885,2.582581422931537,COMPLETE
285,0.726082119654598,2026-01-02 17:43:16.384186,2026-01-02 17:43:18.365994,0 days 00:00:01.981808,17,13,36,2.795190975683277,10,7,21,3,2.167495457312131,40,5,3,4.169697719403441,2.937577419902539,COMPLETE
250,0.726082119654598,2026-01-02 17:42:08.714132,2026-01-02 17:42:10.835037,0 days 00:00:02.120905,10,13,56,2.566148819986583,10,8,21,3,3.159539120770726,40,5,2,4.3929261132849815,2.668819609215092,COMPLETE
198,0.7243642293436223,2026-01-02 17:40:35.358163,2026-01-02 17:40:37.375807,0 days 00:00:02.017644,12,20,60,2.505418110515863,10,6,23,6,3.1981226609624116,30,2,7,2.886988473432939,1.6675963806145104,COMPLETE
281,0.7219715788165008,2026-01-02 17:43:10.222761,2026-01-02 17:43:11.974699,0 days 00:00:01.751938,10,13,42,1.5437424829372606,7,5,21,4,2.512475762502585,34,4,7,1.7264029284455809,1.7776191525832903,COMPLETE
183,0.7218729322415219,2026-01-02 17:40:09.668960,2026-01-02 17:40:12.008206,0 days 00:00:02.339246,13,19,57,2.872722762880997,8,7,27,5,2.772111496329636,32,4,1,2.0166376062912015,1.1783561100126951,COMPLETE
141,0.7210732814104083,2026-01-02 17:38:33.494174,2026-01-02 17:38:35.147088,0 days 00:00:01.652914,11,13,33,1.9557064715800778,6,6,20,4,3.5033107836940016,29,1,5,2.9207379714998942,2.2620925473307247,COMPLETE
293,0.7195676533153278,2026-01-02 17:43:30.195256,2026-01-02 17:43:32.756128,0 days 00:00:02.560872,18,17,30,2.8609666314563684,10,4,21,5,3.10671094502504,32,1,2,3.878864667350577,2.837543426470345,COMPLETE
308,0.7186032107507256,2026-01-02 17:43:57.158565,2026-01-02 17:43:59.135104,0 days 00:00:01.976539,12,12,30,1.6378014275315345,4,4,22,5,3.137077615189419,28,1,4,1.5818499634223486,1.8300327024708742,COMPLETE
445,0.7178732317878427,2026-01-02 17:48:00.652556,2026-01-02 17:48:02.343253,0 days 00:00:01.690697,16,18,58,2.852898195580116,9,8,32,4,3.0298331412061024,40,5,10,3.7113379789908696,2.8862018119769157,COMPLETE
41,0.7173287937572213,2026-01-02 17:35:49.399379,2026-01-02 17:35:51.220504,0 days 00:00:01.821125,11,20,41,2.8470089028782124,10,10,22,3,2.808510071626563,38,5,7,3.414540139124802,2.7853764119397577,COMPLETE
232,0.7156938929709761,2026-01-02 17:41:39.891885,2026-01-02 17:41:41.626100,0 days 00:00:01.734215,13,18,52,2.2070474890761287,8,9,23,3,1.570248112574534,39,5,4,2.7643965516287556,1.9229063019355186,COMPLETE
215,0.7140593125267947,2026-01-02 17:41:05.570570,2026-01-02 17:41:07.808235,0 days 00:00:02.237665,17,18,56,2.154980615746383,6,6,31,3,3.7791433470006504,36,5,10,2.6457227461754753,1.1645295245102765,COMPLETE
258,0.7139049147442951,2026-01-02 17:42:24.649041,2026-01-02 17:42:26.782396,0 days 00:00:02.133355,14,15,40,1.989672934147511,9,8,20,3,2.8314685029857882,32,4,6,3.8570118583310666,2.7443303770578185,COMPLETE
259,0.7128570278868966,2026-01-02 17:42:26.904958,2026-01-02 17:42:29.563370,0 days 00:00:02.658412,12,16,45,1.9926276318165579,8,8,21,3,3.1554108770523084,43,6,4,4.118040523972323,2.988026041971786,COMPLETE
435,0.7082530261597183,2026-01-02 17:47:42.630679,2026-01-02 17:47:44.367593,0 days 00:00:01.736914,10,11,33,1.5359382004753586,5,8,22,4,3.6693048986012755,43,5,4,2.374458578679234,2.2354563585473453,COMPLETE
162,0.7078094634999712,2026-01-02 17:39:19.974398,2026-01-02 17:39:22.162689,0 days 00:00:02.188291,15,17,49,2.2880079743514457,9,7,28,6,3.641305228946777,32,4,4,3.975646874645424,2.1304088512438466,COMPLETE
48,0.7072039107209178,2026-01-02 17:36:02.056192,2026-01-02 17:36:03.717900,0 days 00:00:01.661708,11,19,51,2.926826408281963,9,8,20,3,1.6082864897824514,38,5,6,2.249011065579,2.646062543154659,COMPLETE
190,0.7067040686827183,2026-01-02 17:40:24.957165,2026-01-02 17:40:26.781383,0 days 00:00:01.824218,13,18,27,2.2024800702991376,10,6,20,3,1.8437097622881526,38,5,10,2.2873436222706864,2.7964215487391506,COMPLETE
244,0.7063288984166837,2026-01-02 17:41:56.190507,2026-01-02 17:41:58.090425,0 days 00:00:01.899918,10,16,42,2.7745656278118638,10,10,23,3,1.5677122894721258,39,5,10,2.315611675669881,2.721695200832714,COMPLETE
366,0.7026177192495529,2026-01-02 17:45:42.340299,2026-01-02 17:45:44.788912,0 days 00:00:02.448613,14,15,40,2.475680386531178,6,10,21,3,3.0161354937770697,37,5,4,4.589942174795504,2.5998940248149545,COMPLETE
444,0.7020395415504095,2026-01-02 17:47:58.623121,2026-01-02 17:48:00.548020,0 days 00:00:01.924899,18,20,58,2.4154412674889554,9,6,22,3,3.4183821729916612,37,5,10,2.2351342603902955,2.568459185824694,COMPLETE
11,0.7017334831363714,2026-01-02 17:35:09.694316,2026-01-02 17:35:11.425878,0 days 00:00:01.731562,16,20,49,2.05167469907888,8,4,34,4,3.083824276902237,22,2,9,3.3752113942616546,1.1805795401088166,COMPLETE
24,0.6987292932284526,2026-01-02 17:35:24.106207,2026-01-02 17:35:25.784821,0 days 00:00:01.678614,11,18,49,2.903493977168218,8,4,23,6,2.275442737445774,22,1,5,1.5935156331679394,2.792728461628018,COMPLETE
301,0.6985163147895413,2026-01-02 17:43:43.461998,2026-01-02 17:43:45.258537,0 days 00:00:01.796539,16,15,47,2.470112041768261,10,6,29,3,2.7714073618675754,33,1,7,4.374764621825918,2.8936289560883632,COMPLETE
210,0.696328535817724,2026-01-02 17:40:55.384189,2026-01-02 17:40:57.436631,0 days 00:00:02.052442,15,15,49,2.4465005737851557,7,10,28,4,2.2967097509783696,42,6,8,3.171284072641957,1.9916796401286159,COMPLETE
440,0.6961789133411714,2026-01-02 17:47:50.169087,2026-01-02 17:47:51.833107,0 days 00:00:01.664020,12,13,51,2.6502657690156446,6,6,22,3,1.727244091720428,25,4,4,4.026642924330753,1.0250688111098114,COMPLETE
189,0.694330569283914,2026-01-02 17:40:22.983595,2026-01-02 17:40:24.849121,0 days 00:00:01.865526,16,20,49,2.487062809312103,7,8,34,4,3.092984981614559,40,6,8,3.5762855397278255,1.777614053959348,COMPLETE
18,0.6942726443150893,2026-01-02 17:35:16.450231,2026-01-02 17:35:18.182919,0 days 00:00:01.732688,11,19,48,2.3550917551340476,7,9,23,5,3.0375180667479245,44,8,6,4.965188475364922,1.280168030473048,COMPLETE
0,0.6902785942223935,2026-01-02 17:34:56.819252,2026-01-02 17:35:01.596051,0 days 00:00:04.776799,19,14,26,1.5871254182522991,7,9,35,10,3.002787529358022,19,3,10,3.9782540222861593,1.041168988591605,COMPLETE
6,0.6874904884338173,2026-01-02 17:35:05.553282,2026-01-02 17:35:07.240782,0 days 00:00:01.687500,17,13,39,1.6793913689074524,7,6,35,5,3.4019626215422436,42,5,5,3.4644701914932368,2.541934359909122,COMPLETE
461,0.6864994793240953,2026-01-02 17:48:27.812674,2026-01-02 17:48:29.490415,0 days 00:00:01.677741,13,20,57,2.3227533688727067,9,10,25,4,2.3785786533001287,41,6,10,2.497581568947161,2.74469506287079,COMPLETE
218,0.6859619040884852,2026-01-02 17:41:12.403048,2026-01-02 17:41:14.408523,0 days 00:00:02.005475,14,16,59,2.4605084044715766,10,9,20,4,2.494030844459995,43,7,8,4.551457831378525,2.7108288738652164,COMPLETE
16,0.6846780583386282,2026-01-02 17:35:14.191891,2026-01-02 17:35:16.082133,0 days 00:00:01.890242,15,12,45,2.692216955312473,5,3,40,4,2.9422597115658977,42,1,8,3.2238119283660236,1.390485975596089,COMPLETE
396,0.6801508117725649,2026-01-02 17:46:29.957550,2026-01-02 17:46:31.639706,0 days 00:00:01.682156,12,14,29,2.7182092361655994,10,7,21,3,2.800760782770937,38,6,7,2.9238212584575414,2.866549915729168,COMPLETE
446,0.6796307119555254,2026-01-02 17:48:02.451381,2026-01-02 17:48:04.286747,0 days 00:00:01.835366,11,10,49,1.9145248955568284,6,8,22,3,3.6051514408764755,43,6,4,1.9022521756310116,2.9020585865905693,COMPLETE
49,0.6780607271808932,2026-01-02 17:36:03.814675,2026-01-02 17:36:05.441708,0 days 00:00:01.627033,10,14,53,2.673971193417292,10,10,23,6,2.069109443301941,39,5,9,2.6173317586945144,2.4800240586429294,COMPLETE
61,0.6771944852326545,2026-01-02 17:36:24.915182,2026-01-02 17:36:26.584388,0 days 00:00:01.669206,13,14,55,2.628024956679364,8,7,30,3,2.1189124093305822,36,6,5,1.8892266824866608,2.504390918299355,COMPLETE
152,0.6688527915667751,2026-01-02 17:38:59.487270,2026-01-02 17:39:01.476948,0 days 00:00:01.989678,17,17,47,2.062468677223113,9,9,26,6,2.2962391652000735,37,5,10,3.4459271959150914,1.747929505403519,COMPLETE
177,0.6654052360239829,2026-01-02 17:39:56.230098,2026-01-02 17:39:58.614486,0 days 00:00:02.384388,17,19,46,2.438143302437201,9,9,31,5,2.5072681842736273,39,6,10,2.062677868218084,1.8519325004555234,COMPLETE
163,0.6636705509459677,2026-01-02 17:39:22.330543,2026-01-02 17:39:24.600595,0 days 00:00:02.270052,14,18,55,2.865066276448415,6,6,24,7,3.1704055713270685,35,5,4,3.2299932094928523,2.298831469639882,COMPLETE
62,0.6566993277243806,2026-01-02 17:36:26.693723,2026-01-02 17:36:28.365980,0 days 00:00:01.672257,11,10,55,2.5782897919912595,9,9,30,4,1.9729299299399239,43,6,8,3.887688816447908,2.8586651496848505,COMPLETE
194,0.65610215019236,2026-01-02 17:40:32.742598,2026-01-02 17:40:34.562851,0 days 00:00:01.820253,18,20,55,2.4398061471215544,8,7,26,5,2.427869718038226,39,6,10,3.0344855840652203,1.6008865195410589,COMPLETE
208,0.653735060857248,2026-01-02 17:40:51.608735,2026-01-02 17:40:53.379914,0 days 00:00:01.771179,14,14,55,2.7994672008260952,9,10,28,7,2.8923316631620235,33,1,7,2.902150874532823,2.854564163430977,COMPLETE
12,0.6415453748584353,2026-01-02 17:35:11.520371,2026-01-02 17:35:13.201736,0 days 00:00:01.681365,11,10,29,2.4677591856141747,2,4,34,7,3.227344345256165,30,2,2,2.853573712051881,2.873459977473469,COMPLETE
184,0.6411647315723273,2026-01-02 17:40:12.189731,2026-01-02 17:40:14.641490,0 days 00:00:02.451759,17,19,57,1.839799325550709,8,6,34,4,3.879014397465312,30,1,9,2.4983985075083304,1.677013080909926,COMPLETE
333,0.6378753618248584,2026-01-02 17:44:44.337905,2026-01-02 17:44:46.131639,0 days 00:00:01.793734,20,17,60,2.422866281875087,7,9,25,3,2.0908897639885295,35,6,4,1.8635132463262127,1.420980241304046,COMPLETE
243,0.6278039449390475,2026-01-02 17:41:54.239979,2026-01-02 17:41:55.968703,0 days 00:00:01.728724,14,13,51,2.2350876969203397,7,7,23,3,2.786303637295241,33,5,4,3.2287136705579553,2.918662814916971,COMPLETE
165,0.6223642833406896,2026-01-02 17:39:27.477120,2026-01-02 17:39:29.753221,0 days 00:00:02.276101,16,13,58,2.031391759400009,9,7,24,5,2.6193440886126296,34,5,8,3.2998408698245414,1.5232463647838188,COMPLETE
59,0.6209495153093093,2026-01-02 17:36:21.441212,2026-01-02 17:36:23.087314,0 days 00:00:01.646102,10,13,47,2.8934503039682227,6,10,20,4,1.6478401976104808,33,7,4,2.9228903901599317,2.9601543719178265,COMPLETE
85,0.6202371702836169,2026-01-02 17:37:00.762979,2026-01-02 17:37:02.717394,0 days 00:00:01.954415,17,17,30,2.7780251476233477,8,10,23,5,2.110572873029672,37,7,10,2.105791474594473,2.8796045314688024,COMPLETE
323,0.6034893928641232,2026-01-02 17:44:27.055827,2026-01-02 17:44:28.715694,0 days 00:00:01.659867,13,13,47,2.6634039793965805,6,9,26,5,2.270152487626674,27,7,6,4.886440202949865,2.377423470640423,COMPLETE
174,0.6027451784465663,2026-01-02 17:39:48.096026,2026-01-02 17:39:50.492503,0 days 00:00:02.396477,16,19,55,2.1832356802301613,9,9,29,3,2.8548890458405194,35,8,10,4.32941171311364,1.7016689721085132,COMPLETE
426,0.5804346214385893,2026-01-02 17:47:25.377687,2026-01-02 17:47:27.187030,0 days 00:00:01.809343,17,17,57,2.570972138257762,9,10,23,4,3.0757181335955446,32,6,6,2.435181605195203,2.546590868736577,COMPLETE
58,0.5784893332433013,2026-01-02 17:36:19.711182,2026-01-02 17:36:21.340165,0 days 00:00:01.628983,16,10,56,2.9154334991459385,10,10,29,4,2.4420947636490236,31,6,3,2.1367328354594113,2.7372196956901833,COMPLETE
3,-20.0,2026-01-02 17:35:02.402182,2026-01-02 17:35:02.552566,0 days 00:00:00.150384,12,10,41,2.3200654190149193,7,6,25,10,3.9239615694113965,24,10,9,4.2129648817639005,2.8789978831283785,COMPLETE
2,-20.0,2026-01-02 17:35:02.099598,2026-01-02 17:35:02.230708,0 days 00:00:00.131110,18,16,58,2.948448049611839,3,2,32,3,2.2615344229334267,17,5,5,1.8418523990223434,2.3684660530243136,COMPLETE
4,-20.0,2026-01-02 17:35:02.723032,2026-01-02 17:35:02.842696,0 days 00:00:00.119664,13,10,31,2.743106263727894,4,1,20,4,2.202336274218452,27,10,9,3.3994362910538696,1.2818484499495253,COMPLETE
10,-20.0,2026-01-02 17:35:09.494679,2026-01-02 17:35:09.597163,0 days 00:00:00.102484,15,20,21,2.4143465009698453,4,2,30,5,1.6286968781249733,23,5,3,2.47526262482814,2.8165317719333074,COMPLETE
13,-20.0,2026-01-02 17:35:13.358027,2026-01-02 17:35:13.487567,0 days 00:00:00.129540,12,20,42,2.29447586753401,7,4,25,10,1.732756919514748,40,4,7,4.640255152836644,2.800836114326661,COMPLETE
14,-20.0,2026-01-02 17:35:13.611056,2026-01-02 17:35:13.727383,0 days 00:00:00.116327,19,17,23,1.7424430711419205,9,1,38,10,3.016072649148975,34,2,7,1.5321896806582038,1.2029430857320642,COMPLETE
15,-20.0,2026-01-02 17:35:13.881720,2026-01-02 17:35:14.037237,0 days 00:00:00.155517,18,16,29,1.9880995472389016,4,1,33,8,3.1240822476180368,37,4,6,4.4722819367296225,2.3152257846006865,COMPLETE
340,-20.0,2026-01-02 17:44:56.482956,2026-01-02 17:44:56.595074,0 days 00:00:00.112118,15,15,56,2.317959770952251,9,3,40,5,3.894738986854505,39,4,8,2.1662748242548497,1.96478087537675,COMPLETE
295,-20.0,2026-01-02 17:43:33.116759,2026-01-02 17:43:33.245354,0 days 00:00:00.128595,14,13,39,1.725407997850491,7,5,23,5,3.50590223393519,41,6,4,1.7165581391503986,2.42422412813454,COMPLETE
282,-20.0,2026-01-02 17:43:12.081083,2026-01-02 17:43:12.189312,0 days 00:00:00.108229,13,20,43,1.9696133614200841,7,6,20,3,3.75795737645437,35,1,6,3.0684596280077794,2.7050156363764515,COMPLETE
286,-20.0,2026-01-02 17:43:18.470075,2026-01-02 17:43:18.587244,0 days 00:00:00.117169,13,18,23,2.9019585662563356,10,3,22,3,2.40647592009743,34,4,10,2.5898494443072404,2.2544756424649934,COMPLETE
294,-20.0,2026-01-02 17:43:32.885303,2026-01-02 17:43:33.003750,0 days 00:00:00.118447,10,12,36,1.7884954111936135,2,3,20,5,2.7731352055660783,40,4,4,1.6634065339263375,2.3224071126357178,COMPLETE
1,-20.0,2026-01-02 17:35:01.794293,2026-01-02 17:35:01.930454,0 days 00:00:00.136161,11,12,31,2.417779342083569,6,2,26,4,2.2303616213380453,28,6,8,2.7822664515279207,1.9121399684340719,COMPLETE
495,-20.0,2026-01-02 17:49:26.553888,2026-01-02 17:49:26.674243,0 days 00:00:00.120355,19,17,33,2.21465569712623,8,6,23,3,3.490691305777609,34,7,8,4.146212037255647,1.5954291481436726,COMPLETE
336,-20.0,2026-01-02 17:44:50.333884,2026-01-02 17:44:50.455816,0 days 00:00:00.121932,19,17,59,2.75891424786727,7,4,29,5,2.0785748773386117,45,4,4,3.045443443668627,2.1325585488064807,COMPLETE
332,-20.0,2026-01-02 17:44:44.122367,2026-01-02 17:44:44.231985,0 days 00:00:00.109618,19,19,55,2.623409541923655,9,4,25,5,2.070752558523375,36,5,7,2.392173104162014,1.6892488198936293,COMPLETE
17,-20.0,2026-01-02 17:35:16.199759,2026-01-02 17:35:16.302545,0 days 00:00:00.102786,20,17,35,1.5231849247933011,10,3,39,4,2.5704603707932856,43,4,9,4.8832918666528435,2.9272399541785057,COMPLETE
9,-20.0,2026-01-02 17:35:09.291990,2026-01-02 17:35:09.394664,0 days 00:00:00.102674,13,18,29,1.6797980510005242,6,4,20,9,3.857274259781298,27,10,8,2.6312102620726434,2.0375812434867324,COMPLETE
8,-20.0,2026-01-02 17:35:09.100658,2026-01-02 17:35:09.200337,0 days 00:00:00.099679,15,20,27,2.8388384977349665,9,3,33,9,3.518600387910156,39,5,2,4.636319549732226,1.6360069499437278,COMPLETE
398,-20.0,2026-01-02 17:46:33.542812,2026-01-02 17:46:33.707854,0 days 00:00:00.165042,15,19,46,1.9809027571436464,10,8,23,4,3.2455723407648516,41,8,5,3.1580770978358843,2.5986432807081483,COMPLETE
388,-20.0,2026-01-02 17:46:17.207067,2026-01-02 17:46:17.318225,0 days 00:00:00.111158,13,11,59,2.142394475148525,7,5,21,4,2.1784068060123647,39,5,2,3.6100857061947402,2.870195127384763,COMPLETE
156,-20.0,2026-01-02 17:39:08.960965,2026-01-02 17:39:09.069689,0 days 00:00:00.108724,13,19,23,2.7501426672054916,10,4,20,4,1.8565264071515875,43,5,8,2.5629709167369343,2.2095386559403623,COMPLETE
168,-20.0,2026-01-02 17:39:34.725469,2026-01-02 17:39:34.840625,0 days 00:00:00.115156,14,20,54,2.3981443046057973,9,2,29,4,2.5727160441121457,35,3,4,1.614566470952818,2.6438791920077027,COMPLETE
367,-20.0,2026-01-02 17:45:44.886926,2026-01-02 17:45:45.179726,0 days 00:00:00.292800,15,17,48,1.9263983299316696,8,6,28,4,3.944777715603545,44,7,10,2.21835093792593,1.3222488325675663,COMPLETE
362,-20.0,2026-01-02 17:45:36.640773,2026-01-02 17:45:36.749928,0 days 00:00:00.109155,17,17,58,2.4336844955401964,8,5,29,3,2.1313814622399176,43,6,6,2.2059718385136438,1.113884991467678,COMPLETE
237,-20.0,2026-01-02 17:41:45.923201,2026-01-02 17:41:46.033964,0 days 00:00:00.110763,14,20,50,2.170161251972695,9,9,20,4,1.6600247437285376,41,2,3,3.660962852116126,2.146145761244219,COMPLETE
239,-20.0,2026-01-02 17:41:48.116247,2026-01-02 17:41:48.248217,0 days 00:00:00.131970,12,16,60,2.884519290469606,9,2,26,4,1.9005282826734584,40,5,8,2.373875854627893,2.633253045906934,COMPLETE
234,-20.0,2026-01-02 17:41:43.569199,2026-01-02 17:41:43.687012,0 days 00:00:00.117813,14,15,54,1.946544021665276,8,6,30,5,1.5979986242317192,39,6,6,4.456159674599014,1.4524375397134655,COMPLETE
236,-20.0,2026-01-02 17:41:45.693115,2026-01-02 17:41:45.808705,0 days 00:00:00.115590,13,16,27,2.9318305291672035,10,4,25,3,2.9101171384455045,32,6,8,2.7772646527613647,2.1192371111372013,COMPLETE
196,-20.0,2026-01-02 17:40:34.894637,2026-01-02 17:40:35.011994,0 days 00:00:00.117357,12,15,28,2.995472070873696,9,4,27,3,2.486149396315715,44,6,7,3.5932481940345538,2.939641784717769,COMPLETE
223,-20.0,2026-01-02 17:41:24.428769,2026-01-02 17:41:24.547107,0 days 00:00:00.118338,11,18,23,2.9030216347098667,8,3,20,4,2.8601565984580626,35,4,5,2.3557419465198506,1.8129635231778485,COMPLETE
199,-20.0,2026-01-02 17:40:37.485900,2026-01-02 17:40:37.603227,0 days 00:00:00.117327,18,20,50,2.160060599064238,9,4,31,4,2.9071183455898884,43,4,10,2.298970340870105,1.161764230831373,COMPLETE
197,-20.0,2026-01-02 17:40:35.121257,2026-01-02 17:40:35.245792,0 days 00:00:00.124535,13,19,60,1.7882324651355275,10,4,36,5,3.690371471215141,37,5,6,3.605675696829853,1.2287538542673224,COMPLETE
195,-20.0,2026-01-02 17:40:34.674219,2026-01-02 17:40:34.789079,0 days 00:00:00.114860,11,20,24,2.7396693893857575,9,9,20,3,1.7678200507620507,41,4,10,1.6566095811317305,2.457756299009554,COMPLETE
203,-20.0,2026-01-02 17:40:43.603555,2026-01-02 17:40:43.713752,0 days 00:00:00.110197,14,18,52,2.0977044795549062,9,3,27,4,3.704336518209109,42,5,10,3.6470434153979117,1.3514207524137032,COMPLETE
380,-20.0,2026-01-02 17:46:05.976206,2026-01-02 17:46:06.092483,0 days 00:00:00.116277,10,16,53,2.5580939540858054,5,6,22,4,1.727030877989154,42,6,5,3.387965466768284,1.4833065874258338,COMPLETE
375,-20.0,2026-01-02 17:45:58.579130,2026-01-02 17:45:58.698519,0 days 00:00:00.119389,16,17,59,2.126157354511137,9,5,33,5,3.5799931719684412,37,5,10,2.717474577214534,1.3622638628146446,COMPLETE
181,-20.0,2026-01-02 17:40:06.914807,2026-01-02 17:40:07.041908,0 days 00:00:00.127101,18,18,58,2.3247869910445345,7,4,24,4,3.6233994178580176,41,4,10,3.5087209030128443,1.7421674039942552,COMPLETE
385,-20.0,2026-01-02 17:46:13.337273,2026-01-02 17:46:13.462155,0 days 00:00:00.124882,18,16,53,2.908850328281697,7,3,29,6,1.6661828393104876,45,7,8,2.7385755190233363,1.3281607206690036,COMPLETE
117,-20.0,2026-01-02 17:37:47.906892,2026-01-02 17:37:48.081571,0 days 00:00:00.174679,12,15,54,1.7585762769595066,5,5,24,3,3.3920462975422145,41,5,6,2.6545247931105367,1.7931434845680523,COMPLETE
159,-20.0,2026-01-02 17:39:14.677654,2026-01-02 17:39:14.785412,0 days 00:00:00.107758,15,17,58,2.427757084430579,9,4,20,3,2.5917173716524804,34,5,7,3.2354682167593882,2.511539041897421,COMPLETE
78,-20.0,2026-01-02 17:36:53.657911,2026-01-02 17:36:53.764092,0 days 00:00:00.106181,13,16,55,2.969287440534863,7,3,24,3,2.42352325410256,42,7,6,3.0154496211195974,2.399849081892117,COMPLETE
80,-20.0,2026-01-02 17:36:55.930036,2026-01-02 17:36:56.169237,0 days 00:00:00.239201,15,13,47,2.915003107456556,8,2,32,3,2.0272476766335528,41,6,9,1.627652005276369,2.611905183225331,COMPLETE
