number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
405,-20.0,2026-01-05 02:17:01.957707,2026-01-05 02:17:02.063981,0 days 00:00:00.106274,26,15,37,1.6214439132713425,13,8,15,5,3.517906831361375,36,4,2,3.419381028778475,2.69254392085001,COMPLETE
406,-20.0,2026-01-05 02:17:02.164537,2026-01-05 02:17:02.275326,0 days 00:00:00.110789,29,16,38,1.6519225830048303,16,6,15,7,3.420859329648385,31,5,3,3.2554363050164605,3.267739136183575,COMPLETE
114,-20.0,2026-01-05 02:15:35.857588,2026-01-05 02:15:35.969662,0 days 00:00:00.112074,13,16,38,2.949942126976203,20,10,15,5,3.929835696666294,37,5,9,4.712817021836646,1.5845676794970658,COMPLETE
389,-20.0,2026-01-05 02:16:58.374536,2026-01-05 02:16:58.486381,0 days 00:00:00.111845,22,13,36,2.73161637953174,13,5,11,7,3.841627509805203,30,3,2,3.4125358287827914,2.7764328662325206,COMPLETE
150,-20.0,2026-01-05 02:15:45.807377,2026-01-05 02:15:45.925304,0 days 00:00:00.117927,27,19,40,2.2508210957222325,9,9,18,4,3.718227435348265,32,5,2,4.126702562203137,3.3099417376521005,COMPLETE
365,-20.0,2026-01-05 02:16:51.829484,2026-01-05 02:16:51.965503,0 days 00:00:00.136019,27,17,40,1.775477934536723,16,9,17,3,3.010188323981067,32,5,8,4.573315907498215,1.3395700244270725,COMPLETE
146,-20.0,2026-01-05 02:15:44.706005,2026-01-05 02:15:44.840892,0 days 00:00:00.134887,26,13,36,1.6477374693794022,15,7,11,6,3.4722410249925337,33,4,4,4.059645405439078,2.856890273376556,COMPLETE
378,-20.0,2026-01-05 02:16:55.462520,2026-01-05 02:16:55.583435,0 days 00:00:00.120915,28,13,37,2.0732647758816527,14,6,13,5,3.599986181055489,34,5,2,3.2009677491110384,1.426377531602786,COMPLETE
375,-20.0,2026-01-05 02:16:54.680081,2026-01-05 02:16:54.816288,0 days 00:00:00.136207,26,13,36,2.5677514160417845,12,5,11,5,3.8332428667859,40,5,2,3.57667566747985,3.357374986169073,COMPLETE
65,-20.0,2026-01-05 02:15:24.416538,2026-01-05 02:15:24.515770,0 days 00:00:00.099232,15,10,39,2.4363855604632514,20,10,22,10,3.2802776691942777,32,4,3,4.834757544206972,3.1571440726508175,COMPLETE
78,-20.0,2026-01-05 02:15:27.395446,2026-01-05 02:15:27.526925,0 days 00:00:00.131479,12,20,38,2.696513812161653,17,10,20,3,4.0155405456506985,38,4,6,3.99365500095989,1.9697893014255288,COMPLETE
61,-20.0,2026-01-05 02:15:23.485971,2026-01-05 02:15:23.587558,0 days 00:00:00.101587,16,17,41,2.345999515601394,17,7,16,8,2.605385829557404,37,5,7,4.337959221537561,2.9118376668226746,COMPLETE
440,-20.0,2026-01-05 02:17:10.056475,2026-01-05 02:17:10.167956,0 days 00:00:00.111481,29,9,38,2.3425617966373764,20,5,11,6,3.5322363598056046,30,5,4,3.3536588497698765,2.807094172017739,COMPLETE
422,-20.0,2026-01-05 02:17:05.820522,2026-01-05 02:17:05.936683,0 days 00:00:00.116161,23,9,36,2.4712917267212235,9,7,14,9,4.308095216204302,32,5,2,3.033119647846484,2.8305034576687786,COMPLETE
419,-20.0,2026-01-05 02:17:05.137748,2026-01-05 02:17:05.247626,0 days 00:00:00.109878,24,12,36,1.8851951911238618,17,8,12,5,2.4630504596167366,35,5,4,3.5586607138591324,2.9714415372285985,COMPLETE
421,-20.0,2026-01-05 02:17:05.610131,2026-01-05 02:17:05.717739,0 days 00:00:00.107608,21,17,38,1.547452161477276,15,9,16,5,3.801722640944931,30,3,7,4.470170257680788,1.6754479304284948,COMPLETE
66,-20.0,2026-01-05 02:15:24.614308,2026-01-05 02:15:24.715951,0 days 00:00:00.101643,22,20,43,2.74661526137305,16,5,25,6,3.9273833194519296,35,5,7,4.664220006515849,2.172887522232026,COMPLETE
38,-20.0,2026-01-05 02:15:17.685285,2026-01-05 02:15:17.884038,0 days 00:00:00.198753,13,9,36,1.9624171330199376,13,6,20,9,3.140862903234086,34,5,9,3.457765527202337,2.2736129832454974,COMPLETE
44,-20.0,2026-01-05 02:15:19.174718,2026-01-05 02:15:19.279964,0 days 00:00:00.105246,20,10,41,2.179632509714035,9,7,12,10,3.809358018040747,41,5,6,3.0518624217958052,2.186918171603888,COMPLETE
19,-20.0,2026-01-05 02:15:13.421706,2026-01-05 02:15:13.517505,0 days 00:00:00.095799,27,19,48,1.9403877663967402,13,9,18,10,3.74253935248817,46,4,7,4.404968167974219,2.0268296478054366,COMPLETE
17,-20.0,2026-01-05 02:15:13.018770,2026-01-05 02:15:13.114994,0 days 00:00:00.096224,19,9,49,2.930892865503881,20,6,17,10,3.6136807397679194,50,2,9,3.354221358814098,3.363054744011703,COMPLETE
462,-20.0,2026-01-05 02:17:15.391322,2026-01-05 02:17:15.523741,0 days 00:00:00.132419,16,11,36,1.9169121170663266,7,9,11,8,4.126935874963277,41,4,4,4.163608527087204,3.347304395432568,COMPLETE
468,-20.0,2026-01-05 02:17:17.017433,2026-01-05 02:17:17.125483,0 days 00:00:00.108050,15,11,40,2.19324989996881,5,9,11,8,4.193183445367518,31,5,2,4.207841576151644,2.7110004877610496,COMPLETE
472,-20.0,2026-01-05 02:17:19.426609,2026-01-05 02:17:19.554541,0 days 00:00:00.127932,24,11,37,2.0174014659997317,6,10,11,7,4.49650980500558,31,5,2,3.0007040604360204,2.411014582514095,COMPLETE
474,-20.0,2026-01-05 02:17:19.918226,2026-01-05 02:17:20.106394,0 days 00:00:00.188168,30,11,39,2.1693083977979706,15,9,11,8,4.392529161995286,30,5,3,3.380105082230263,2.0162390847117644,COMPLETE
473,-20.0,2026-01-05 02:17:19.681883,2026-01-05 02:17:19.805054,0 days 00:00:00.123171,21,13,39,2.4270120093508547,5,10,12,8,3.653233783229636,36,5,2,4.004876035214641,3.266836326238033,COMPLETE
0,-20.0,2026-01-05 02:15:08.181733,2026-01-05 02:15:08.296951,0 days 00:00:00.115218,14,9,38,2.397987726295555,16,9,20,9,2.9363502971184063,30,2,10,4.901428612819832,2.883586066166232,COMPLETE
