number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
85,-20.0,2026-01-04 23:28:20.521835,2026-01-04 23:28:20.627711,0 days 00:00:00.105876,14,15,38,2.974075975282119,18,9,13,3,3.5606474845774607,38,5,10,3.711477207388984,2.0606011180567343,COMPLETE
435,-20.0,2026-01-04 23:38:59.775337,2026-01-04 23:38:59.893984,0 days 00:00:00.118647,17,9,44,1.8289443858768224,19,5,11,3,3.3651680695931803,38,5,8,3.4190918017545853,1.8867071610832724,COMPLETE
106,-20.0,2026-01-04 23:28:54.562305,2026-01-04 23:28:54.662691,0 days 00:00:00.100386,14,12,42,2.29726568647763,20,7,12,4,3.2965647336926764,42,5,6,3.676293978767808,1.3406812468407032,COMPLETE
87,-20.0,2026-01-04 23:28:20.940916,2026-01-04 23:28:21.040203,0 days 00:00:00.099287,29,18,40,2.644686316960791,8,9,16,3,2.1389585827710516,31,4,8,3.2485034964578805,1.932958635719657,COMPLETE
130,-20.0,2026-01-04 23:29:47.045919,2026-01-04 23:29:47.146623,0 days 00:00:00.100704,14,15,45,2.9957729786252876,18,10,11,4,4.351570011633568,42,5,10,4.548214362902888,2.627331622661718,COMPLETE
420,-20.0,2026-01-04 23:38:33.445489,2026-01-04 23:38:33.562386,0 days 00:00:00.116897,17,11,46,2.9580363788135497,12,7,11,4,2.1069795918988734,40,5,3,3.6491429204464456,2.5783868265614873,COMPLETE
428,-20.0,2026-01-04 23:38:47.966713,2026-01-04 23:38:48.085638,0 days 00:00:00.118925,18,11,41,1.588125543059717,17,5,21,3,3.3578978264368105,38,5,8,3.699878791471409,1.6280756001962233,COMPLETE
429,-20.0,2026-01-04 23:38:48.237825,2026-01-04 23:38:48.364760,0 days 00:00:00.126935,15,11,38,2.4580668042288196,16,9,11,4,3.7446558337608455,35,4,8,4.601098733469692,3.3209658258937242,COMPLETE
431,-20.0,2026-01-04 23:38:50.541844,2026-01-04 23:38:50.656769,0 days 00:00:00.114925,13,9,45,2.0274804496597576,15,5,11,3,3.24717264503473,45,5,10,3.448604345357706,2.532604863755908,COMPLETE
98,-20.0,2026-01-04 23:28:40.006403,2026-01-04 23:28:40.107359,0 days 00:00:00.100956,23,13,42,2.481813813893525,12,10,13,3,2.345300261867433,40,5,9,3.2595498692161766,1.7451734830086307,COMPLETE
156,-20.0,2026-01-04 23:30:41.053880,2026-01-04 23:30:41.165337,0 days 00:00:00.111457,22,13,36,2.228385659936538,20,7,13,5,2.4712220044763353,37,5,5,3.325721984025365,3.2247813291493594,COMPLETE
131,-20.0,2026-01-04 23:29:47.253158,2026-01-04 23:29:47.361917,0 days 00:00:00.108759,18,9,44,2.07129067360848,14,5,11,4,3.3825352058129057,45,5,7,3.805033336109123,1.76217711964516,COMPLETE
158,-20.0,2026-01-04 23:30:43.256489,2026-01-04 23:30:43.368974,0 days 00:00:00.112485,17,12,42,2.9147303925156614,18,8,12,6,2.5288166886664842,33,4,3,3.452086437585053,3.1738328955266577,COMPLETE
450,-20.0,2026-01-04 23:39:27.581954,2026-01-04 23:39:27.751477,0 days 00:00:00.169523,23,11,42,2.183969828587326,18,8,11,3,4.250657709787432,32,4,2,3.413763118550642,1.6946295971016432,COMPLETE
45,-20.0,2026-01-04 23:27:10.178069,2026-01-04 23:27:10.275193,0 days 00:00:00.097124,28,17,40,2.469724324534398,19,10,12,5,3.956837357913694,34,4,10,4.088925102123937,3.3415926574450445,COMPLETE
47,-20.0,2026-01-04 23:27:12.362462,2026-01-04 23:27:12.464177,0 days 00:00:00.101715,30,11,45,1.7299913074313666,16,10,11,3,4.040362061624407,36,4,10,3.8353901597806987,2.9686507090733714,COMPLETE
455,-20.0,2026-01-04 23:39:36.190671,2026-01-04 23:39:36.333154,0 days 00:00:00.142483,17,11,39,2.0625607710016016,6,5,11,4,3.3788624461391215,40,5,6,3.2780717401266855,1.3808923878994825,COMPLETE
461,-20.0,2026-01-04 23:39:47.139124,2026-01-04 23:39:47.259467,0 days 00:00:00.120343,17,9,39,1.712111360022897,15,5,13,4,3.835074836381476,31,5,9,3.671757761979613,1.5503149937394163,COMPLETE
19,-20.0,2026-01-04 23:26:22.010354,2026-01-04 23:26:22.102210,0 days 00:00:00.091856,27,19,48,1.9403877663967402,13,9,18,10,3.74253935248817,46,4,7,4.404968167974219,2.0268296478054366,COMPLETE
24,-20.0,2026-01-04 23:26:29.822555,2026-01-04 23:26:29.937259,0 days 00:00:00.114704,21,12,37,2.8076612411132045,19,5,18,5,2.936596576240229,43,5,10,4.494412113855407,1.643677960511878,COMPLETE
470,-20.0,2026-01-04 23:40:07.059661,2026-01-04 23:40:07.180542,0 days 00:00:00.120881,19,11,41,2.0274443536101834,19,5,12,4,2.512475638422189,36,5,8,4.6805753766285605,1.2496958489366945,COMPLETE
473,-20.0,2026-01-04 23:40:13.152524,2026-01-04 23:40:13.306964,0 days 00:00:00.154440,12,11,41,1.9887128424782623,16,5,16,3,3.14718974845599,42,5,9,3.623440370623721,1.4887687634647082,COMPLETE
474,-20.0,2026-01-04 23:40:13.502355,2026-01-04 23:40:13.637652,0 days 00:00:00.135297,13,11,38,2.3480032599237335,8,5,11,3,3.091959152382929,45,4,6,3.845412441036711,1.87722569320378,COMPLETE
479,-20.0,2026-01-04 23:40:23.909540,2026-01-04 23:40:24.025292,0 days 00:00:00.115752,17,10,40,2.8507692341836366,9,5,13,3,3.063876136598721,42,5,9,3.4614242007584894,1.2969069068104813,COMPLETE
1,-20.0,2026-01-04 23:25:53.861581,2026-01-04 23:25:53.984777,0 days 00:00:00.123196,17,16,42,2.2871346474483567,10,6,15,4,2.4545624180177517,39,3,9,3.3668090197068676,1.8997571588069366,COMPLETE
0,-20.0,2026-01-04 23:25:53.473786,2026-01-04 23:25:53.676274,0 days 00:00:00.202488,14,9,38,2.397987726295555,16,9,20,9,2.9363502971184063,30,2,10,4.901428612819832,2.883586066166232,COMPLETE
