number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
172,2.583824634287995,2026-01-06 03:37:50.938194,2026-01-06 03:37:51.096730,0 days 00:00:00.158536,22,12,92,3.037263331536258,15,8,20,3,2.706650306307123,45,4,8,5.774975521855358,2.299790530350882,COMPLETE
451,2.5793562225390145,2026-01-06 03:39:05.689869,2026-01-06 03:39:05.854195,0 days 00:00:00.164326,26,13,65,2.6888285784043133,16,9,16,3,3.48553622347807,43,5,4,4.4422081675844325,1.5459066439598306,COMPLETE
100,2.579332466504201,2026-01-06 03:37:32.187665,2026-01-06 03:37:32.346628,0 days 00:00:00.158963,30,13,75,2.542502010751286,14,9,23,6,2.828344699922352,50,5,10,4.253160721390904,3.293946031120258,COMPLETE
184,2.5778974919455275,2026-01-06 03:37:53.975762,2026-01-06 03:37:54.133021,0 days 00:00:00.157259,28,13,76,2.351098895480981,15,9,22,3,3.788197368740708,38,3,5,4.5227765680069565,2.2443010580234435,COMPLETE
221,2.576235704996488,2026-01-06 03:38:04.005379,2026-01-06 03:38:04.174495,0 days 00:00:00.169116,27,12,93,3.4774913392847373,19,10,13,3,3.1604942113644445,49,5,3,4.417592638954725,1.8103765246220698,COMPLETE
282,2.5755876284333508,2026-01-06 03:38:19.746637,2026-01-06 03:38:19.905109,0 days 00:00:00.158472,16,17,79,2.8615571489522256,19,8,25,3,3.367288380526223,45,5,9,3.757458677963332,2.1489290224368456,COMPLETE
211,2.5743449881306657,2026-01-06 03:38:01.172815,2026-01-06 03:38:01.349385,0 days 00:00:00.176570,22,12,83,3.1902821662478593,17,7,20,3,3.2277840893177303,42,4,7,4.217636433665374,2.1182644090838534,COMPLETE
178,2.5733636954625787,2026-01-06 03:37:52.557215,2026-01-06 03:37:52.717452,0 days 00:00:00.160237,21,10,82,3.4907568696370714,20,8,22,6,3.616699353686114,47,5,9,4.024129680298477,1.8355581757704833,COMPLETE
187,2.5719684668083285,2026-01-06 03:37:54.753686,2026-01-06 03:37:54.912442,0 days 00:00:00.158756,21,14,89,2.3122570601473793,18,8,18,4,4.435802087733247,49,5,10,4.463877664689067,2.551907495345582,COMPLETE
292,2.570807652759995,2026-01-06 03:38:22.272636,2026-01-06 03:38:22.436975,0 days 00:00:00.164339,21,13,50,2.2672976947565675,20,8,25,5,3.8129002209076663,42,5,6,4.008502312543635,2.8502554934047453,COMPLETE
425,2.5645059813501625,2026-01-06 03:38:58.745932,2026-01-06 03:38:58.907162,0 days 00:00:00.161230,25,9,90,3.160879848435669,19,10,16,3,2.837729266807508,50,5,2,4.813913305694602,1.8431038830411623,COMPLETE
490,2.5597191108476527,2026-01-06 03:39:16.392834,2026-01-06 03:39:16.554803,0 days 00:00:00.161969,14,15,81,2.100493967367157,18,7,16,7,3.4181639786359352,45,4,10,4.798008931072845,2.4019565453146217,COMPLETE
444,2.5561517758120633,2026-01-06 03:39:03.749329,2026-01-06 03:39:03.911435,0 days 00:00:00.162106,22,11,53,3.021596759044657,11,8,22,4,4.2204110875120175,33,5,8,5.17936657218931,2.181755787587665,COMPLETE
177,2.5551138481579714,2026-01-06 03:37:52.295766,2026-01-06 03:37:52.460395,0 days 00:00:00.164629,17,15,78,3.3034487045860783,19,9,16,3,3.585383247079434,37,5,7,5.749214105349887,2.917355809712294,COMPLETE
365,2.5550952287454067,2026-01-06 03:38:42.221798,2026-01-06 03:38:42.405641,0 days 00:00:00.183843,29,14,49,3.3098092812308986,16,10,16,3,2.784380587484742,48,4,6,4.756670820611594,3.026629682562989,COMPLETE
185,2.551048076923854,2026-01-06 03:37:54.226533,2026-01-06 03:37:54.387385,0 days 00:00:00.160852,17,11,78,2.4963203687350823,19,6,24,5,2.9926888290505884,46,5,4,4.868891179774984,2.565191382154985,COMPLETE
399,2.5473407166695607,2026-01-06 03:38:51.836714,2026-01-06 03:38:51.997097,0 days 00:00:00.160383,26,13,77,2.695819132983435,15,9,15,3,2.377449395466039,50,5,6,5.544626215625606,2.318581950626095,COMPLETE
111,2.5439957115560707,2026-01-06 03:37:35.085930,2026-01-06 03:37:35.265307,0 days 00:00:00.179377,16,10,51,2.787718838344805,16,7,19,4,4.080217143220744,43,5,8,4.93205532134178,2.5449181891982517,COMPLETE
397,2.5430559365873417,2026-01-06 03:38:51.314015,2026-01-06 03:38:51.476528,0 days 00:00:00.162513,24,10,89,2.8009232955915144,17,10,18,3,2.817448741408637,42,5,3,4.0591942305055015,1.7653006696297266,COMPLETE
463,2.54304237482696,2026-01-06 03:39:09.046444,2026-01-06 03:39:09.209961,0 days 00:00:00.163517,26,13,75,2.159314812552212,13,6,15,4,2.7146734872428526,48,5,6,4.065932114402629,2.2923564800367195,COMPLETE
483,2.5403477253827584,2026-01-06 03:39:14.463155,2026-01-06 03:39:14.628208,0 days 00:00:00.165053,21,11,87,2.6210433489838048,13,7,16,6,3.6551988300935325,41,5,10,4.078548488960674,2.0071910374995294,COMPLETE
94,2.539209519043703,2026-01-06 03:37:30.737675,2026-01-06 03:37:30.895576,0 days 00:00:00.157901,29,12,82,2.5081992970168487,18,10,15,3,3.558503375126268,34,4,6,5.864379302279858,3.424329971360836,COMPLETE
26,2.5374123781126765,2026-01-06 03:37:12.473034,2026-01-06 03:37:12.629886,0 days 00:00:00.156852,14,11,44,3.880459525276251,12,7,23,5,3.0360832536645206,39,5,7,5.228793810390865,1.8878722084180342,COMPLETE
53,2.534680950976716,2026-01-06 03:37:19.658577,2026-01-06 03:37:19.818029,0 days 00:00:00.159452,21,11,52,3.407272116523594,13,9,19,3,4.4315877318831935,42,5,10,4.714883329498631,2.5232378206337236,COMPLETE
402,2.534584121725765,2026-01-06 03:38:52.629853,2026-01-06 03:38:52.805613,0 days 00:00:00.175760,30,19,85,2.7513074586808246,15,8,25,3,3.5232784272695694,39,5,2,3.56871510092319,1.615969102738224,COMPLETE
412,2.533140945435768,2026-01-06 03:38:55.227800,2026-01-06 03:38:55.412927,0 days 00:00:00.185127,29,15,52,2.6039507309583954,18,9,19,4,3.4897738836284646,41,5,2,4.943018388763051,1.6048664890730309,COMPLETE
203,2.5325040879928395,2026-01-06 03:37:58.819859,2026-01-06 03:37:59.084978,0 days 00:00:00.265119,26,14,89,3.997940105258461,19,10,15,6,3.86235769174554,46,5,9,3.076691817215002,2.5973501093284272,COMPLETE
344,2.523783827680755,2026-01-06 03:38:36.794767,2026-01-06 03:38:36.952772,0 days 00:00:00.158005,21,12,85,3.0139572439544313,11,7,25,5,3.716717900853206,38,5,7,5.190126076761134,1.785460299198879,COMPLETE
439,2.5144552435327574,2026-01-06 03:39:02.468483,2026-01-06 03:39:02.628271,0 days 00:00:00.159788,24,14,81,2.8497367035508017,16,6,15,3,3.258138523644055,48,5,10,4.305673562533796,1.829587165407379,COMPLETE
346,2.510795821902564,2026-01-06 03:38:37.355864,2026-01-06 03:38:37.520434,0 days 00:00:00.164570,26,10,50,3.316138136228823,12,8,14,3,4.233995647202218,49,5,2,5.609924938746424,2.3496164358202534,COMPLETE
215,2.5094417127805664,2026-01-06 03:38:02.358557,2026-01-06 03:38:02.534527,0 days 00:00:00.175970,15,11,74,2.2977251748841296,16,8,15,4,2.9880791394725277,45,4,3,4.492653276651204,1.89500685714315,COMPLETE
79,2.5086963676335876,2026-01-06 03:37:26.840626,2026-01-06 03:37:26.993767,0 days 00:00:00.153141,20,13,47,2.4259769235162087,18,10,14,4,3.40848641493971,49,4,9,4.685759235727429,1.7169509918994923,COMPLETE
350,2.508122380128872,2026-01-06 03:38:38.281968,2026-01-06 03:38:38.519610,0 days 00:00:00.237642,20,10,56,3.9568097702005764,19,7,14,4,3.940698002310265,50,3,5,4.720797554906086,2.167401675109592,COMPLETE
76,2.4954341046903785,2026-01-06 03:37:26.025293,2026-01-06 03:37:26.181037,0 days 00:00:00.155744,27,15,80,2.1980651595177636,18,10,16,3,3.4268920849446043,46,5,9,3.9786210046890265,2.9495271015514293,COMPLETE
152,2.4903368124724645,2026-01-06 03:37:45.674559,2026-01-06 03:37:45.834804,0 days 00:00:00.160245,16,15,82,2.4838769168604564,12,9,19,5,3.5185136231530887,47,4,7,5.938830474242506,2.7146750413075624,COMPLETE
21,2.488862581855828,2026-01-06 03:37:11.196716,2026-01-06 03:37:11.352818,0 days 00:00:00.156102,25,17,80,3.0076152442807285,15,8,25,4,2.091616845839308,48,5,9,5.922640459162404,1.838881543687499,COMPLETE
384,2.4825180711496513,2026-01-06 03:38:47.833785,2026-01-06 03:38:48.018354,0 days 00:00:00.184569,23,15,82,2.2382698043574476,12,8,25,3,3.735052524519435,42,4,6,5.726085585071699,1.6141884197739542,COMPLETE
398,2.4782043305167707,2026-01-06 03:38:51.572371,2026-01-06 03:38:51.740413,0 days 00:00:00.168042,18,11,46,3.6097586999053517,12,8,15,3,4.479358804105117,50,3,3,5.629556519533088,2.4538849717365863,COMPLETE
98,2.474845200446293,2026-01-06 03:37:31.733914,2026-01-06 03:37:31.891554,0 days 00:00:00.157640,27,14,57,2.1024453088041457,9,10,15,4,3.0550519714324182,37,5,8,5.097054072577957,3.1750263175176805,COMPLETE
131,2.470262227199991,2026-01-06 03:37:40.231597,2026-01-06 03:37:40.413313,0 days 00:00:00.181716,29,13,75,2.109358117549701,12,10,25,6,3.2313738076918535,45,4,10,5.42161494333298,3.374003947588204,COMPLETE
372,2.4509159630075805,2026-01-06 03:38:44.117459,2026-01-06 03:38:44.287271,0 days 00:00:00.169812,29,17,93,2.0069096956997443,18,9,24,3,2.619314651278656,44,4,2,4.826377061740417,1.708831597171877,COMPLETE
303,2.4490796685610183,2026-01-06 03:38:25.362913,2026-01-06 03:38:25.690185,0 days 00:00:00.327272,19,13,80,2.849461955615496,12,9,14,5,3.5471836653132596,49,5,2,4.940138572714634,2.726218180046991,COMPLETE
419,2.445247578761023,2026-01-06 03:38:57.126859,2026-01-06 03:38:57.291655,0 days 00:00:00.164796,13,13,78,2.3238218865194544,9,10,25,3,3.706556664091349,47,4,7,5.802331945355775,1.5072358916741018,COMPLETE
432,2.4426102026890635,2026-01-06 03:39:00.703921,2026-01-06 03:39:00.865828,0 days 00:00:00.161907,20,14,79,3.8352357727921893,18,10,15,3,3.999568772469244,48,5,6,5.9397264805858665,2.425606560524235,COMPLETE
70,2.4260097831574736,2026-01-06 03:37:24.442983,2026-01-06 03:37:24.620080,0 days 00:00:00.177097,25,12,82,2.4963515480830387,14,9,24,3,4.065934499743469,48,4,9,4.348493429379095,3.313593264599119,COMPLETE
40,2.4217096910064173,2026-01-06 03:37:16.094121,2026-01-06 03:37:16.252789,0 days 00:00:00.158668,13,13,90,3.1520746350537774,12,7,24,3,4.159710052892757,41,5,7,5.774108678745089,1.6951964663548897,COMPLETE
91,2.420803185986105,2026-01-06 03:37:29.952849,2026-01-06 03:37:30.109305,0 days 00:00:00.156456,29,15,88,2.0467997546500944,7,9,19,6,3.0812529107109614,45,5,10,5.504328002397558,3.2332205872125472,COMPLETE
374,2.420692354198625,2026-01-06 03:38:44.740394,2026-01-06 03:38:44.963280,0 days 00:00:00.222886,30,12,84,3.781447048333308,16,10,21,3,3.1380112395266595,49,4,6,4.9956089888034665,2.820010067727254,COMPLETE
141,2.4147163329155075,2026-01-06 03:37:42.830158,2026-01-06 03:37:42.988180,0 days 00:00:00.158022,26,9,42,2.5792960713158366,19,10,14,3,3.225334964308332,45,5,8,4.938055973364391,2.9022295082722147,COMPLETE
479,2.4137416775924536,2026-01-06 03:39:13.358452,2026-01-06 03:39:13.527926,0 days 00:00:00.169474,27,12,84,2.0322836139696667,20,9,25,4,3.973114209967653,48,5,2,4.484920103701816,1.6870794700713485,COMPLETE
15,2.406089336920283,2026-01-06 03:37:09.823368,2026-01-06 03:37:09.974748,0 days 00:00:00.151380,16,12,97,2.44853861892112,18,5,20,8,3.3718344734164654,43,2,7,5.07568559307808,2.803922519005201,COMPLETE
436,2.388576182543563,2026-01-06 03:39:01.681780,2026-01-06 03:39:01.842311,0 days 00:00:00.160531,22,12,83,3.785249234641662,18,9,13,4,4.299473480906119,50,4,4,5.18702531404667,1.6500790165612327,COMPLETE
405,2.3884921378696147,2026-01-06 03:38:53.457057,2026-01-06 03:38:53.620664,0 days 00:00:00.163607,20,11,55,3.921541041652271,9,10,13,5,4.216794249031107,49,5,4,4.812587103276732,2.294735081077761,COMPLETE
302,2.3839543714428912,2026-01-06 03:38:25.079618,2026-01-06 03:38:25.250210,0 days 00:00:00.170592,18,13,90,3.803029108337725,13,8,16,8,4.35175924526652,48,5,5,5.264576977694682,2.2604347479963343,COMPLETE
309,2.380564847719159,2026-01-06 03:38:27.226082,2026-01-06 03:38:27.388778,0 days 00:00:00.162696,21,13,78,3.4797768241241114,6,7,24,6,3.6359810017291565,43,4,8,4.578026747648245,1.553267595907244,COMPLETE
121,2.380098872095219,2026-01-06 03:37:37.498862,2026-01-06 03:37:37.661668,0 days 00:00:00.162806,17,20,78,3.574786797267435,14,5,21,3,3.8622006890661247,45,3,7,4.779854812682734,2.908510942961179,COMPLETE
22,2.3605053520075474,2026-01-06 03:37:11.458791,2026-01-06 03:37:11.619145,0 days 00:00:00.160354,19,10,89,2.9397119306715087,6,6,22,7,3.8022557122965703,41,5,9,5.430732316754873,1.7305439256741395,COMPLETE
63,2.3310932467206067,2026-01-06 03:37:22.532619,2026-01-06 03:37:22.787140,0 days 00:00:00.254521,22,10,77,2.501309858202229,13,7,16,5,3.0241843774836363,34,3,10,5.047221815944075,2.810025623288444,COMPLETE
190,2.3181955562307257,2026-01-06 03:37:55.629042,2026-01-06 03:37:55.806929,0 days 00:00:00.177887,28,12,91,2.480152697401001,13,9,23,3,3.108729536628464,44,4,5,5.564185415438394,1.7910668808740307,COMPLETE
205,2.292499424696845,2026-01-06 03:37:59.441708,2026-01-06 03:37:59.600037,0 days 00:00:00.158329,19,11,93,3.1257861329786523,15,6,16,3,3.5752991008676673,50,4,4,4.801881789660405,2.410479134454054,COMPLETE
306,2.289561978158019,2026-01-06 03:38:26.303893,2026-01-06 03:38:26.633833,0 days 00:00:00.329940,16,10,83,3.5957859974307356,13,9,15,4,3.9653719842259347,46,4,2,4.82108072321608,2.453276392211876,COMPLETE
389,2.2783508382456485,2026-01-06 03:38:49.255180,2026-01-06 03:38:49.419508,0 days 00:00:00.164328,19,10,86,3.6750356299454996,10,8,20,4,4.3291968406329735,47,4,3,5.812582551071176,2.926692502105663,COMPLETE
474,2.2749269013668556,2026-01-06 03:39:12.079934,2026-01-06 03:39:12.242461,0 days 00:00:00.162527,16,14,89,2.790250986540968,16,5,16,4,2.8349566640075126,48,4,8,3.738741501214652,2.700743138432328,COMPLETE
66,2.2372861886247795,2026-01-06 03:37:23.387778,2026-01-06 03:37:23.547694,0 days 00:00:00.159916,28,11,84,2.818691052455719,16,8,23,4,3.4209772659558078,50,3,10,4.200456984176743,2.415625484523801,COMPLETE
452,2.2318585854761053,2026-01-06 03:39:05.958446,2026-01-06 03:39:06.208301,0 days 00:00:00.249855,20,11,97,2.516697762910778,17,7,14,4,2.985356615618495,46,3,7,4.347279175757385,1.7911654144203268,COMPLETE
388,2.197299632274926,2026-01-06 03:38:48.943649,2026-01-06 03:38:49.158630,0 days 00:00:00.214981,22,10,88,3.4459030940385986,11,7,15,4,3.671416601000779,44,5,2,5.505179839376519,3.2610943621158492,COMPLETE
418,2.17801558714548,2026-01-06 03:38:56.865004,2026-01-06 03:38:57.025938,0 days 00:00:00.160934,26,10,88,2.58743807623069,11,7,22,3,3.548233979346724,48,4,10,5.046998456715873,2.046870977494773,COMPLETE
86,2.1428641111779094,2026-01-06 03:37:28.612148,2026-01-06 03:37:28.769895,0 days 00:00:00.157747,27,13,89,2.641798265522638,13,9,21,5,2.918967588044044,43,4,9,5.659138789193041,3.1231449236559143,COMPLETE
316,2.1387761122560174,2026-01-06 03:38:29.413586,2026-01-06 03:38:29.573083,0 days 00:00:00.159497,20,14,82,2.3993378351755874,19,9,18,3,3.4282429820508638,43,3,2,4.923636348571821,1.6774466745005305,COMPLETE
6,2.1188212869500886,2026-01-06 03:37:07.739743,2026-01-06 03:37:07.894846,0 days 00:00:00.155103,20,10,111,3.2751149427104265,13,8,22,8,2.7774558042891555,46,3,6,3.975549966080241,2.959212356676128,COMPLETE
32,2.1130233201665454,2026-01-06 03:37:14.054896,2026-01-06 03:37:14.222882,0 days 00:00:00.167986,17,10,87,2.3780484067612906,11,5,22,6,2.7518979131400174,45,4,6,4.386704966526792,1.6404970395002307,COMPLETE
158,2.0885399089312204,2026-01-06 03:37:47.211596,2026-01-06 03:37:47.374417,0 days 00:00:00.162821,18,12,90,3.899094821174589,18,7,19,7,3.3857115579221615,45,4,7,4.637005698463588,2.1309257978856984,COMPLETE
108,2.068229056284254,2026-01-06 03:37:34.231590,2026-01-06 03:37:34.392562,0 days 00:00:00.160972,25,13,89,2.1733618574218934,18,9,24,6,3.381181902289246,48,5,10,4.992542926033491,2.3156851202909396,COMPLETE
278,2.0571100314388033,2026-01-06 03:38:18.707327,2026-01-06 03:38:18.869246,0 days 00:00:00.161919,16,13,87,3.0172343117438927,16,6,24,5,2.4314154874823215,48,3,7,4.765469154684195,3.0810951334176133,COMPLETE
294,2.018847731804715,2026-01-06 03:38:22.794406,2026-01-06 03:38:22.952915,0 days 00:00:00.158509,22,10,78,2.3094021480713463,14,10,18,5,3.9383678845277754,42,2,2,4.819038797187836,1.8079489691238526,COMPLETE
360,2.0116765533017906,2026-01-06 03:38:40.954722,2026-01-06 03:38:41.116044,0 days 00:00:00.161322,28,16,84,2.5445419468555084,18,7,19,3,2.323196072944469,42,3,3,4.230823823588378,2.3340620397566325,COMPLETE
18,2.002949140580975,2026-01-06 03:37:10.501366,2026-01-06 03:37:10.653053,0 days 00:00:00.151687,25,15,115,3.1136025249167005,20,10,20,3,4.127841678792143,32,4,6,3.950766015468833,1.838985493372185,COMPLETE
8,1.9418894188123381,2026-01-06 03:37:08.219329,2026-01-06 03:37:08.379423,0 days 00:00:00.160094,15,19,105,3.7429211803754354,19,6,23,7,4.3242441308564326,36,3,2,5.424361138693251,2.766807513020847,COMPLETE
118,1.7994772147160838,2026-01-06 03:37:36.720352,2026-01-06 03:37:36.880656,0 days 00:00:00.160304,19,16,87,2.154817161433074,13,6,19,3,3.6458882349580644,42,2,10,5.556139107506769,2.5728829994348787,COMPLETE
12,1.463278472096739,2026-01-06 03:37:09.212898,2026-01-06 03:37:09.369068,0 days 00:00:00.156170,16,16,81,2.033175657855712,11,7,21,4,2.10193785388691,49,1,3,4.772678829564725,2.855128723684565,COMPLETE
11,1.3466515178953742,2026-01-06 03:37:08.966603,2026-01-06 03:37:09.118557,0 days 00:00:00.151954,25,13,59,3.523239230657435,13,6,20,8,4.464126135276501,31,1,9,3.726165814534501,2.844271094811757,COMPLETE
16,0.9171630773686507,2026-01-06 03:37:10.067947,2026-01-06 03:37:10.217478,0 days 00:00:00.149531,23,18,112,2.786195449333521,12,6,19,7,2.6630059192043136,34,1,8,3.731968930137251,3.4460211095048914,COMPLETE
347,-20.0,2026-01-06 03:38:37.627603,2026-01-06 03:38:37.725474,0 days 00:00:00.097871,29,16,69,2.063820592168154,16,9,16,3,2.8893341903340675,50,5,6,4.997695588235613,1.6027310443770435,COMPLETE
137,-20.0,2026-01-06 03:37:41.849342,2026-01-06 03:37:41.951475,0 days 00:00:00.102133,21,14,43,3.5395660128003366,19,10,14,3,3.5530471375689805,48,5,6,5.453708458645636,2.586624239690081,COMPLETE
340,-20.0,2026-01-06 03:38:35.774387,2026-01-06 03:38:35.872057,0 days 00:00:00.097670,17,18,54,2.679861474415087,13,9,16,5,3.1816668656868865,44,5,8,5.835531988711741,2.612565150109978,COMPLETE
154,-20.0,2026-01-06 03:37:46.184135,2026-01-06 03:37:46.285818,0 days 00:00:00.101683,18,16,74,2.6631684799010675,13,10,15,3,3.5595585679326796,48,4,5,4.942901608190627,3.163384047088284,COMPLETE
171,-20.0,2026-01-06 03:37:50.748014,2026-01-06 03:37:50.841906,0 days 00:00:00.093892,14,11,76,3.394136228922803,19,5,21,4,3.2897391010637427,43,5,6,4.489572502717154,2.412843275717259,COMPLETE
332,-20.0,2026-01-06 03:38:33.692633,2026-01-06 03:38:33.789452,0 days 00:00:00.096819,29,17,79,2.3926927239554527,20,10,16,3,2.8566369395002043,37,5,2,4.518785818769823,1.8242986522641675,COMPLETE
146,-20.0,2026-01-06 03:37:44.111363,2026-01-06 03:37:44.210383,0 days 00:00:00.099020,22,15,46,2.8165590615483556,12,9,13,5,3.349407384085648,48,4,8,5.229425657091673,2.4016124463986954,COMPLETE
307,-20.0,2026-01-06 03:38:26.727252,2026-01-06 03:38:26.850045,0 days 00:00:00.122793,30,17,64,3.1231598992048335,17,10,15,5,2.6738157135317087,49,3,7,5.4998437346716855,2.3710589202260386,COMPLETE
10,-20.0,2026-01-06 03:37:08.762721,2026-01-06 03:37:08.868330,0 days 00:00:00.105609,12,16,63,2.601756619633539,9,5,11,7,4.406118237355278,49,3,4,3.7553468874760925,2.494497011784771,COMPLETE
5,-20.0,2026-01-06 03:37:07.560406,2026-01-06 03:37:07.648391,0 days 00:00:00.087985,25,18,97,3.6309228569096685,6,6,16,3,3.9306119232416434,48,1,7,3.5961470446025174,1.5110442342472048,COMPLETE
7,-20.0,2026-01-06 03:37:08.018958,2026-01-06 03:37:08.112449,0 days 00:00:00.093491,21,19,65,3.272820822527561,17,6,17,4,2.063547816860238,34,1,2,3.3236742809799136,1.5628583713734685,COMPLETE
2,-20.0,2026-01-06 03:37:02.450237,2026-01-06 03:37:02.575665,0 days 00:00:00.125428,30,20,45,2.341048247374583,6,5,15,9,3.481036422155106,44,3,5,3.139351238159993,2.7150897038028767,COMPLETE
14,-20.0,2026-01-06 03:37:09.644284,2026-01-06 03:37:09.731193,0 days 00:00:00.086909,13,10,92,3.5597510917152477,5,5,20,10,3.8148891971755985,32,1,7,5.691330779857731,3.2741728485302346,COMPLETE
472,-20.0,2026-01-06 03:39:11.623555,2026-01-06 03:39:11.726820,0 days 00:00:00.103265,27,18,77,2.902666301086999,19,10,17,3,3.397928527085692,48,4,3,3.4771377090197055,2.237739391326439,COMPLETE
477,-20.0,2026-01-06 03:39:12.879663,2026-01-06 03:39:12.984001,0 days 00:00:00.104338,19,13,70,2.7179698174032323,15,8,13,5,3.287431477903463,48,5,10,4.470302273746738,2.996530710762169,COMPLETE
13,-20.0,2026-01-06 03:37:09.463693,2026-01-06 03:37:09.552379,0 days 00:00:00.088686,22,15,106,3.319968092068358,19,7,12,4,4.311734045696407,48,2,7,5.6320180601429435,2.015883255430311,COMPLETE
4,-20.0,2026-01-06 03:37:07.373238,2026-01-06 03:37:07.468551,0 days 00:00:00.095313,17,18,71,2.650660661526529,13,5,15,5,2.2212312551297986,32,5,9,3.5879485872574355,1.5904545778210761,COMPLETE
349,-20.0,2026-01-06 03:38:38.082795,2026-01-06 03:38:38.181069,0 days 00:00:00.098274,22,16,59,3.4765581212943997,13,8,14,3,3.8538185161385416,50,4,4,5.167715529161078,1.850716602141952,COMPLETE
180,-20.0,2026-01-06 03:37:53.085974,2026-01-06 03:37:53.181999,0 days 00:00:00.096025,28,20,65,2.42107766881844,14,9,14,4,3.789004102552843,44,4,6,5.732786754040444,2.944382071888603,COMPLETE
297,-20.0,2026-01-06 03:38:23.651055,2026-01-06 03:38:23.749752,0 days 00:00:00.098697,23,12,74,3.3897407445425913,14,9,12,6,4.186856865500536,47,4,3,4.856324639857925,2.0082471938539155,COMPLETE
181,-20.0,2026-01-06 03:37:53.276503,2026-01-06 03:37:53.375420,0 days 00:00:00.098917,22,16,58,3.42260276572793,19,5,23,3,4.389547011324219,40,5,6,5.348773321632086,2.4762748882402064,COMPLETE
298,-20.0,2026-01-06 03:38:23.846951,2026-01-06 03:38:23.945189,0 days 00:00:00.098238,18,12,86,3.277943100403883,11,9,11,4,3.6670609338700784,46,5,5,4.7002128629125535,1.8423167451383284,COMPLETE
299,-20.0,2026-01-06 03:38:24.039265,2026-01-06 03:38:24.141058,0 days 00:00:00.101793,17,16,69,3.118106348618885,14,10,14,4,3.293558076011103,47,4,2,5.135101373206733,2.1352795007564733,COMPLETE
198,-20.0,2026-01-06 03:37:57.603007,2026-01-06 03:37:57.704992,0 days 00:00:00.101985,18,12,75,3.670398022663823,12,5,18,3,3.121441827097702,42,5,3,3.7053806708475383,3.0750109084949884,COMPLETE
364,-20.0,2026-01-06 03:38:42.026965,2026-01-06 03:38:42.123811,0 days 00:00:00.096846,26,17,55,2.1745080749871883,16,9,16,4,3.164590591641053,44,5,4,4.2904507260843445,2.7033338429293794,COMPLETE
117,-20.0,2026-01-06 03:37:36.530127,2026-01-06 03:37:36.628291,0 days 00:00:00.098164,20,13,68,2.6502732873790764,9,5,19,3,3.61942281265727,45,5,8,5.158652693428743,2.83190133437074,COMPLETE
114,-20.0,2026-01-06 03:37:35.821626,2026-01-06 03:37:35.913252,0 days 00:00:00.091626,21,19,55,3.153668084444621,20,9,14,4,3.8455185818434554,47,5,10,4.691762310979904,2.7170251154872167,COMPLETE
375,-20.0,2026-01-06 03:38:45.081964,2026-01-06 03:38:45.212185,0 days 00:00:00.130221,29,19,54,2.2342991823289635,17,7,14,3,3.0467652179388556,50,5,2,4.873758812099799,2.7442410025332724,COMPLETE
368,-20.0,2026-01-06 03:38:43.126383,2026-01-06 03:38:43.223179,0 days 00:00:00.096796,14,16,61,3.594559889723587,10,10,13,7,4.3985504064405285,50,5,3,5.226308743699983,2.4423855853256375,COMPLETE
381,-20.0,2026-01-06 03:38:46.967051,2026-01-06 03:38:47.076766,0 days 00:00:00.109715,27,18,54,2.7875103116591946,20,10,18,6,2.543319224219337,48,5,5,4.350549935561834,1.5391250761964241,COMPLETE
99,-20.0,2026-01-06 03:37:31.995991,2026-01-06 03:37:32.089380,0 days 00:00:00.093389,26,16,68,2.5116891966989234,17,10,12,3,3.78127701223867,41,5,10,5.537567421496844,2.9848867215253514,COMPLETE
96,-20.0,2026-01-06 03:37:31.243473,2026-01-06 03:37:31.340885,0 days 00:00:00.097412,28,17,85,2.3009551992067214,20,9,17,3,2.740392165305197,43,4,8,5.696222013462447,3.4087738238466665,COMPLETE
87,-20.0,2026-01-06 03:37:28.866330,2026-01-06 03:37:28.968537,0 days 00:00:00.102207,30,20,63,2.491052985929972,15,8,17,3,3.0975215869353527,43,4,8,4.3333009813332355,2.311398831468113,COMPLETE
112,-20.0,2026-01-06 03:37:35.371475,2026-01-06 03:37:35.466360,0 days 00:00:00.094885,21,14,61,2.734852707478446,18,7,14,4,3.9221257836405967,43,5,10,5.537781728281554,2.0701345968825984,COMPLETE
394,-20.0,2026-01-06 03:38:50.562781,2026-01-06 03:38:50.661216,0 days 00:00:00.098435,20,14,63,3.5708157965641396,9,8,14,3,4.1408858288816575,43,5,5,4.088855942051891,3.087469530628677,COMPLETE
273,-20.0,2026-01-06 03:38:17.468359,2026-01-06 03:38:17.570079,0 days 00:00:00.101720,27,20,87,2.510328092674293,15,10,19,4,4.046855274413836,41,5,9,5.969662216330082,2.718380227595098,COMPLETE
206,-20.0,2026-01-06 03:37:59.703161,2026-01-06 03:37:59.804588,0 days 00:00:00.101427,27,14,53,3.8504490074751105,19,10,12,5,3.810684438610169,43,5,8,4.481156566889611,2.7779092805705994,COMPLETE
284,-20.0,2026-01-06 03:38:20.266752,2026-01-06 03:38:20.365710,0 days 00:00:00.098958,29,17,102,2.204619987796221,17,9,16,3,3.6653228542403093,39,4,10,5.991183675362058,3.3548350904737902,COMPLETE
