number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
44,2.7635247303789394,2026-01-05 02:29:54.064118,2026-01-05 02:29:54.200799,0 days 00:00:00.136681,18,10,48,2.4964566710270626,17,9,16,4,4.197892129186264,38,5,8,4.7714470376593745,1.721149844064562,COMPLETE
388,2.7591666942600943,2026-01-05 02:31:23.889150,2026-01-05 02:31:24.027618,0 days 00:00:00.138468,12,17,49,2.6676907598067827,20,7,19,4,2.941265179797269,43,5,10,3.876561165312652,2.2127634722243643,COMPLETE
398,2.7540063407108626,2026-01-05 02:31:26.352931,2026-01-05 02:31:26.510221,0 days 00:00:00.157290,15,14,45,2.883991572339623,20,7,17,6,3.8731566608184336,43,5,9,4.347732792515274,2.1165305285305442,COMPLETE
392,2.7537261259434445,2026-01-05 02:31:24.850267,2026-01-05 02:31:24.986906,0 days 00:00:00.136639,12,10,48,2.351647500219471,6,6,16,5,3.171686192657477,41,5,5,4.776492804325919,3.352021589771872,COMPLETE
246,2.7537071485073232,2026-01-05 02:30:46.822049,2026-01-05 02:30:46.965023,0 days 00:00:00.142974,28,13,50,2.3977502015401826,14,9,22,4,3.736740904038704,50,5,10,4.868587097142802,3.4055854158137158,COMPLETE
356,2.753284286263039,2026-01-05 02:31:15.702790,2026-01-05 02:31:15.850960,0 days 00:00:00.148170,15,13,50,1.80552129539181,5,8,21,5,4.243032986322173,42,5,8,4.893054915347495,3.33673337586574,COMPLETE
302,2.75284429047359,2026-01-05 02:31:01.753765,2026-01-05 02:31:01.913226,0 days 00:00:00.159461,15,9,47,1.6698313280052604,15,6,18,4,3.039881475001284,40,5,2,4.311059755204867,2.467886429871102,COMPLETE
23,2.747117592728494,2026-01-05 02:29:49.030969,2026-01-05 02:29:49.173633,0 days 00:00:00.142664,13,18,47,2.7548028365556356,16,5,22,6,4.412882276284627,38,3,2,4.791958210160084,2.655383584099411,COMPLETE
446,2.746531992853934,2026-01-05 02:31:39.717888,2026-01-05 02:31:39.858333,0 days 00:00:00.140445,22,13,48,2.3434334589791934,13,9,17,3,2.8961427586678328,34,3,3,4.707120236028785,2.024215398661924,COMPLETE
237,2.745185554783003,2026-01-05 02:30:44.215547,2026-01-05 02:30:44.367839,0 days 00:00:00.152292,13,14,44,2.2109046494773956,9,9,21,5,3.946528060669656,43,5,8,4.180882867678008,2.709949510306058,COMPLETE
286,2.7442980703691595,2026-01-05 02:30:57.700335,2026-01-05 02:30:57.843806,0 days 00:00:00.143471,16,12,46,2.657412345457367,13,9,18,7,4.275831789881803,38,5,7,4.724824945510697,1.4978242702245386,COMPLETE
156,2.744274605997642,2026-01-05 02:30:22.733217,2026-01-05 02:30:22.863973,0 days 00:00:00.130756,19,16,44,1.8093734020259098,16,7,18,5,3.7314591137929027,43,5,7,4.4870380144177675,2.3861975507292077,COMPLETE
60,2.743054321572596,2026-01-05 02:29:58.214084,2026-01-05 02:29:58.356471,0 days 00:00:00.142387,14,11,46,2.436567351241611,15,5,15,5,3.9194037004805606,40,3,6,4.646731064709531,1.638932747282666,COMPLETE
456,2.742222102083504,2026-01-05 02:31:42.415966,2026-01-05 02:31:42.569021,0 days 00:00:00.153055,23,12,48,2.5174845792424145,18,10,16,6,4.1424699477019775,46,5,10,4.793009586027731,3.0526645047973324,COMPLETE
87,2.739954653421792,2026-01-05 02:30:05.236282,2026-01-05 02:30:05.387529,0 days 00:00:00.151247,13,17,50,2.826902426386761,19,7,21,4,4.025441530646631,41,5,7,4.230259015700215,1.5088018698838364,COMPLETE
122,2.7385296251480464,2026-01-05 02:30:14.293585,2026-01-05 02:30:14.449505,0 days 00:00:00.155920,16,16,39,2.6506519681051364,8,10,17,6,3.49025783925173,39,4,7,4.962407769766503,1.9188839073520838,COMPLETE
8,2.7376637966899326,2026-01-05 02:29:45.379394,2026-01-05 02:29:45.507643,0 days 00:00:00.128249,15,19,48,2.8071908852815763,19,6,23,7,4.3242441308564326,36,3,2,4.616240759128834,2.656828639973974,COMPLETE
20,2.7368684611577687,2026-01-05 02:29:48.290114,2026-01-05 02:29:48.467527,0 days 00:00:00.177413,18,20,48,2.494208009525887,20,5,25,5,4.301415812447464,33,4,3,4.530472439794218,2.613666249183617,COMPLETE
27,2.7363904812574487,2026-01-05 02:29:49.972467,2026-01-05 02:29:50.105106,0 days 00:00:00.132639,23,13,47,2.2819441377690888,20,10,24,5,3.6120303358327996,34,4,6,3.9350442168763538,2.3965988607675692,COMPLETE
274,2.736015494938344,2026-01-05 02:30:54.390011,2026-01-05 02:30:54.527596,0 days 00:00:00.137585,16,10,48,2.1635597458997493,6,9,15,7,3.8849980198082767,45,5,7,4.7043507675100065,3.460924543988252,COMPLETE
143,2.732886294212996,2026-01-05 02:30:19.376215,2026-01-05 02:30:19.514028,0 days 00:00:00.137813,14,15,50,2.523851284810746,18,7,19,3,4.491321588253037,31,3,6,3.388600527771961,1.7908757132679072,COMPLETE
451,2.731913747473859,2026-01-05 02:31:40.997256,2026-01-05 02:31:41.163380,0 days 00:00:00.166124,14,12,50,1.9590562341856759,12,9,20,5,4.38690547831698,41,5,10,4.358997875506973,1.9827434880720518,COMPLETE
6,2.73171292102748,2026-01-05 02:29:44.952620,2026-01-05 02:29:45.080794,0 days 00:00:00.128174,20,10,49,2.4563362070328196,13,8,22,8,2.7774558042891555,46,3,6,3.650366644053494,2.8780942101775473,COMPLETE
312,2.724894815120614,2026-01-05 02:31:04.263315,2026-01-05 02:31:04.447537,0 days 00:00:00.184222,13,14,47,2.225124117483636,6,9,19,4,3.5208176178941417,46,5,6,4.8495324340802375,3.2368854030349095,COMPLETE
230,2.7199635700640727,2026-01-05 02:30:42.293984,2026-01-05 02:30:42.618634,0 days 00:00:00.324650,14,19,48,1.7049826838792255,17,10,22,4,3.5353434543002655,39,5,6,3.3432596788051234,2.080688084616977,COMPLETE
22,2.719678124272541,2026-01-05 02:29:48.802054,2026-01-05 02:29:48.933815,0 days 00:00:00.131761,19,20,50,2.353996694623884,20,5,25,5,4.145074346525887,33,4,7,4.644903947238467,2.7432999529545143,COMPLETE
211,2.7098738504198594,2026-01-05 02:30:36.849432,2026-01-05 02:30:36.987688,0 days 00:00:00.138256,12,10,50,2.446466845869242,17,10,17,4,3.608157398070911,41,3,9,4.779207281674128,2.668916600750453,COMPLETE
112,2.706832192941769,2026-01-05 02:30:11.664843,2026-01-05 02:30:11.805423,0 days 00:00:00.140580,14,11,46,2.38338754961752,11,10,13,4,4.160917683555699,37,4,10,3.696473961242032,1.2905461988689089,COMPLETE
208,2.698143685907651,2026-01-05 02:30:36.042920,2026-01-05 02:30:36.209504,0 days 00:00:00.166584,22,13,49,2.9226086946183143,11,10,23,5,3.0588244241207256,39,3,10,4.5816944532473105,2.988281362303451,COMPLETE
150,2.697468971806963,2026-01-05 02:30:21.099987,2026-01-05 02:30:21.231546,0 days 00:00:00.131559,16,17,49,2.2505412740143527,16,10,22,5,2.7923541541331995,39,5,9,4.305680608377105,1.4275265715097467,COMPLETE
176,2.6932738319166813,2026-01-05 02:30:27.964939,2026-01-05 02:30:28.099205,0 days 00:00:00.134266,12,9,47,2.046088211615731,12,10,19,4,3.315897049476412,37,5,7,4.3840456582343785,1.397969328480305,COMPLETE
29,2.6906522049814363,2026-01-05 02:29:50.431276,2026-01-05 02:29:50.565197,0 days 00:00:00.133921,18,15,42,2.8827601646354997,17,8,24,8,4.2548327493620715,37,5,4,4.906006992824297,2.377480782949819,COMPLETE
314,2.680993534777332,2026-01-05 02:31:04.779022,2026-01-05 02:31:04.917714,0 days 00:00:00.138692,18,9,49,1.753035730377034,9,10,17,5,4.315873688125752,45,5,7,4.455307095980473,2.3828323852114117,COMPLETE
227,2.6751772448105764,2026-01-05 02:30:41.581220,2026-01-05 02:30:41.727175,0 days 00:00:00.145955,16,12,48,1.8832162933917873,11,9,20,3,4.451452310677805,43,3,7,4.100895556795936,2.2395989716545017,COMPLETE
120,2.6621585535887187,2026-01-05 02:30:13.827978,2026-01-05 02:30:13.961368,0 days 00:00:00.133390,13,13,49,2.0574043152907766,16,9,24,3,3.734534991121734,35,2,6,4.01286997419687,1.8926909089827268,COMPLETE
175,2.6561185998110393,2026-01-05 02:30:27.731581,2026-01-05 02:30:27.865723,0 days 00:00:00.134142,16,15,49,2.706728028631758,17,9,19,5,4.043822201372053,40,3,10,4.72039483027408,3.2989469111168983,COMPLETE
205,2.6455683744450167,2026-01-05 02:30:35.250371,2026-01-05 02:30:35.427297,0 days 00:00:00.176926,13,11,49,1.9951957062868682,14,9,22,4,3.776287986550327,39,5,10,4.9870126967169295,2.68446919684852,COMPLETE
433,2.6431647499512736,2026-01-05 02:31:36.049088,2026-01-05 02:31:36.207062,0 days 00:00:00.157974,20,10,49,2.94469268968956,10,10,20,5,2.5403914318892147,47,5,8,3.8931622541130677,2.503576290816263,COMPLETE
335,2.6411277704147897,2026-01-05 02:31:10.396154,2026-01-05 02:31:10.534454,0 days 00:00:00.138300,12,11,49,2.4004179951573494,17,8,19,4,2.9526601698356223,41,3,2,4.110944596782379,2.550617785679212,COMPLETE
72,2.638562632607445,2026-01-05 02:30:01.107628,2026-01-05 02:30:01.303982,0 days 00:00:00.196354,17,12,48,1.788503397830536,10,10,19,4,4.003153680466365,40,3,9,4.220259824139677,3.1685981431019434,COMPLETE
119,2.6363189776034934,2026-01-05 02:30:13.582656,2026-01-05 02:30:13.724890,0 days 00:00:00.142234,17,9,47,1.8992118941559832,7,10,19,4,4.329135236390816,49,3,9,4.498666450868059,2.608763872891426,COMPLETE
486,2.628984610405661,2026-01-05 02:31:51.529193,2026-01-05 02:31:51.716222,0 days 00:00:00.187029,21,9,48,2.5563476826364426,6,10,19,4,3.6677646531705563,44,5,7,4.453136610126809,2.037969119604175,COMPLETE
3,2.623931423618768,2026-01-05 02:29:43.436824,2026-01-05 02:29:44.280017,0 days 00:00:00.843193,21,15,40,2.493783426530973,17,8,25,4,2.085971302788046,49,5,10,4.818640804157564,1.7951939576800389,COMPLETE
131,2.6218509907248126,2026-01-05 02:30:16.450448,2026-01-05 02:30:16.622559,0 days 00:00:00.172111,18,10,49,2.4424779393783225,11,10,21,5,4.465589038623424,42,5,9,4.234727762747578,3.1257068164077326,COMPLETE
21,2.6199455410398604,2026-01-05 02:29:48.566261,2026-01-05 02:29:48.707356,0 days 00:00:00.141095,28,15,50,2.443933346760723,20,10,20,3,4.474986530866515,33,3,7,3.5650926947063164,1.2648022571817388,COMPLETE
301,2.6170774820271294,2026-01-05 02:31:01.445611,2026-01-05 02:31:01.616250,0 days 00:00:00.170639,15,11,48,2.0564776177634236,18,6,21,3,3.4936235318489963,39,3,6,4.43493937547524,2.6783788658715832,COMPLETE
296,2.613628454397581,2026-01-05 02:31:00.191543,2026-01-05 02:31:00.340422,0 days 00:00:00.148879,13,10,48,2.220485429138758,16,7,19,5,4.0949361745196065,44,5,3,4.460685670387916,2.5623940590076866,COMPLETE
196,2.606723408585292,2026-01-05 02:30:33.124752,2026-01-05 02:30:33.259550,0 days 00:00:00.134798,14,14,50,2.8340843971962926,14,8,22,6,3.2133930730642555,38,5,7,4.5431907367927895,1.9421613493358285,COMPLETE
155,2.606054119618363,2026-01-05 02:30:22.462922,2026-01-05 02:30:22.635922,0 days 00:00:00.173000,13,14,49,2.334557609372676,18,8,20,4,3.51177230051494,39,3,10,3.802899550388111,1.7012380988901987,COMPLETE
77,2.603409400785289,2026-01-05 02:30:02.568889,2026-01-05 02:30:02.747295,0 days 00:00:00.178406,23,9,48,2.1101933330872638,7,10,22,3,4.368789195623439,42,3,4,4.158765905955924,2.398045228122924,COMPLETE
15,2.5849174198316884,2026-01-05 02:29:47.082822,2026-01-05 02:29:47.305600,0 days 00:00:00.222778,16,12,46,1.8364039641908396,18,5,20,8,3.3718344734164654,43,2,7,4.383790395385386,2.699510896855981,COMPLETE
104,2.5743138868688114,2026-01-05 02:30:09.725596,2026-01-05 02:30:09.872737,0 days 00:00:00.147141,14,16,48,2.6970328678758864,7,10,22,5,3.5013416616109057,38,5,8,4.730559434524228,2.4263353060251185,COMPLETE
171,2.55456111706187,2026-01-05 02:30:26.643410,2026-01-05 02:30:26.803310,0 days 00:00:00.159900,22,10,50,2.3213404584269504,12,10,21,3,3.725047332165841,43,3,7,4.678003393348288,2.193895862670766,COMPLETE
181,2.548833603448423,2026-01-05 02:30:29.334253,2026-01-05 02:30:29.488175,0 days 00:00:00.153922,20,12,50,2.160003504232952,11,8,20,5,3.6204668811447607,40,5,5,4.308387074831949,2.3878914764894557,COMPLETE
304,2.5368510690158392,2026-01-05 02:31:02.228818,2026-01-05 02:31:02.374092,0 days 00:00:00.145274,12,9,49,2.1340349668243026,19,7,23,3,3.708360024036244,44,5,6,4.893768018632871,2.5474658928804166,COMPLETE
24,2.5069605903793133,2026-01-05 02:29:49.271242,2026-01-05 02:29:49.409557,0 days 00:00:00.138315,15,18,45,2.7170723097934664,17,6,20,10,4.442077257066848,44,2,2,4.220782214178158,2.5936135931075674,COMPLETE
9,2.503954855672732,2026-01-05 02:29:45.619535,2026-01-05 02:29:45.744225,0 days 00:00:00.124690,16,10,42,2.2661209538663485,10,7,25,5,4.045036914806232,40,5,8,4.721461166512687,1.2159899002217385,COMPLETE
12,2.3666424178090453,2026-01-05 02:29:46.397062,2026-01-05 02:29:46.525300,0 days 00:00:00.128238,16,16,43,1.5248817433917843,11,7,21,4,2.10193785388691,49,1,3,4.181785886376484,2.7583980322372494,COMPLETE
16,2.3453724993572296,2026-01-05 02:29:47.406397,2026-01-05 02:29:47.531390,0 days 00:00:00.124993,23,18,49,2.0896465870001406,12,6,19,7,2.6630059192043136,34,1,8,3.487979286758167,3.4379242759306248,COMPLETE
11,2.335424945957494,2026-01-05 02:29:46.161598,2026-01-05 02:29:46.295245,0 days 00:00:00.133647,25,13,39,2.6424294229930765,13,6,20,8,4.464126135276501,31,1,9,3.484110543023001,2.7459117590335205,COMPLETE
2,-20.0,2026-01-05 02:29:43.126072,2026-01-05 02:29:43.276141,0 days 00:00:00.150069,30,20,36,1.7557861855309373,6,5,15,9,3.481036422155106,44,3,5,3.0929008254399957,2.5973531593733084,COMPLETE
0,-20.0,2026-01-05 02:29:42.568047,2026-01-05 02:29:42.676208,0 days 00:00:00.108161,14,9,38,2.397987726295555,16,9,20,9,2.9363502971184063,30,2,10,4.901428612819832,2.883586066166232,COMPLETE
475,-20.0,2026-01-05 02:31:48.673128,2026-01-05 02:31:48.966837,0 days 00:00:00.293709,12,14,47,2.2034201819668695,13,8,14,3,3.856736776464353,43,5,6,4.893620429961359,1.7448063877070012,COMPLETE
340,-20.0,2026-01-05 02:31:11.728945,2026-01-05 02:31:11.859761,0 days 00:00:00.130816,16,15,43,2.654563179773243,8,6,14,3,3.7125992772566576,44,5,7,4.851243292152373,2.909969208959812,COMPLETE
91,-20.0,2026-01-05 02:30:06.378184,2026-01-05 02:30:06.497669,0 days 00:00:00.119485,27,12,50,2.4539954322536732,13,9,11,4,3.138875363859395,37,5,10,4.631607313676416,2.3979492723846167,COMPLETE
499,-20.0,2026-01-05 02:31:54.835040,2026-01-05 02:31:54.948503,0 days 00:00:00.113463,26,16,47,1.9764067185152994,6,7,13,4,4.444234707164438,48,5,6,4.351449323883725,3.0061431476299885,COMPLETE
99,-20.0,2026-01-05 02:30:08.412639,2026-01-05 02:30:08.516776,0 days 00:00:00.104137,15,12,41,2.6646913504730936,13,10,11,3,4.396753058771316,39,5,7,4.584603151099116,1.3186199170108825,COMPLETE
98,-20.0,2026-01-05 02:30:08.202653,2026-01-05 02:30:08.310617,0 days 00:00:00.107964,20,15,45,2.7936252427220354,12,10,14,3,4.082111346465567,43,5,4,4.700236179529727,1.7959572919471085,COMPLETE
347,-20.0,2026-01-05 02:31:13.417379,2026-01-05 02:31:13.520970,0 days 00:00:00.103591,15,13,49,2.5773362126425083,5,7,13,4,4.287590869064284,42,5,5,4.744168847841864,3.164885257610923,COMPLETE
345,-20.0,2026-01-05 02:31:12.956428,2026-01-05 02:31:13.063515,0 days 00:00:00.107087,19,15,46,2.5534676049932283,5,7,15,4,3.944640569018484,44,5,4,4.792539745859722,2.536691239461945,COMPLETE
343,-20.0,2026-01-05 02:31:12.510539,2026-01-05 02:31:12.616239,0 days 00:00:00.105700,17,12,41,2.309549918641273,8,10,12,3,4.499827057756667,47,5,2,4.351978180489068,3.36100779968886,COMPLETE
477,-20.0,2026-01-05 02:31:49.366703,2026-01-05 02:31:49.470490,0 days 00:00:00.103787,24,12,48,2.5650381809478353,19,10,12,3,4.364360286688733,47,5,9,4.372619865438847,2.72512597015395,COMPLETE
471,-20.0,2026-01-05 02:31:47.485958,2026-01-05 02:31:47.766823,0 days 00:00:00.280865,14,15,49,2.3596083095230727,8,8,14,3,3.8244575236947096,41,5,4,4.058189329913994,2.5133447819428105,COMPLETE
28,-20.0,2026-01-05 02:29:50.209153,2026-01-05 02:29:50.319296,0 days 00:00:00.110143,21,19,48,2.9436804994765975,15,10,19,9,4.178664993889677,39,2,3,4.9142988665375595,2.2327619666845355,COMPLETE
26,-20.0,2026-01-05 02:29:49.766171,2026-01-05 02:29:49.867559,0 days 00:00:00.101388,13,20,47,2.828019803160657,17,10,20,7,3.955890374859718,40,5,4,4.970478500741813,3.036582911213957,COMPLETE
17,-20.0,2026-01-05 02:29:47.639313,2026-01-05 02:29:47.735551,0 days 00:00:00.096238,19,9,49,2.930892865503881,20,6,17,10,3.6136807397679194,50,2,9,3.354221358814098,3.363054744011703,COMPLETE
10,-20.0,2026-01-05 02:29:45.841705,2026-01-05 02:29:46.004158,0 days 00:00:00.162453,12,16,40,1.9513174647251545,9,5,11,7,4.406118237355278,49,3,4,3.5035645916507283,2.3436715635524865,COMPLETE
4,-20.0,2026-01-05 02:29:44.394517,2026-01-05 02:29:44.495615,0 days 00:00:00.101098,17,18,41,1.9879954961448965,13,5,15,5,2.2212312551297986,32,5,9,3.3919657248382906,1.3040227644942375,COMPLETE
14,-20.0,2026-01-05 02:29:46.874522,2026-01-05 02:29:46.970722,0 days 00:00:00.096200,13,10,45,2.669813318786436,5,5,20,10,3.8148891971755985,32,1,7,4.794220519905155,3.2402987758097694,COMPLETE
13,-20.0,2026-01-05 02:29:46.656141,2026-01-05 02:29:46.757275,0 days 00:00:00.101134,22,15,48,2.4899760690512687,19,7,12,4,4.311734045696407,48,2,7,4.754678706761962,1.7932657437448578,COMPLETE
5,-20.0,2026-01-05 02:29:44.640661,2026-01-05 02:29:44.782373,0 days 00:00:00.141712,25,18,46,2.723192142682251,6,6,16,3,3.9306119232416434,48,1,7,3.397431363068345,1.2127008693842856,COMPLETE
7,-20.0,2026-01-05 02:29:45.182911,2026-01-05 02:29:45.275058,0 days 00:00:00.092147,21,19,40,2.4546156168956705,17,6,17,4,2.063547816860238,34,1,2,3.215782853986609,1.2722871270794887,COMPLETE
134,-20.0,2026-01-05 02:30:17.270614,2026-01-05 02:30:17.379769,0 days 00:00:00.109155,16,18,47,2.5856471813810527,11,9,13,4,3.7831754562953863,38,3,7,4.820927020816615,1.2593279594213316,COMPLETE
130,-20.0,2026-01-05 02:30:16.223464,2026-01-05 02:30:16.337874,0 days 00:00:00.114410,20,13,48,2.950287132789986,18,8,11,4,2.8105574678552667,35,3,10,3.8551817162708484,2.709684487892695,COMPLETE
397,-20.0,2026-01-05 02:31:26.074424,2026-01-05 02:31:26.238099,0 days 00:00:00.163675,22,12,45,1.5598157217644744,5,9,12,3,3.2240647806272964,48,5,4,3.961970474775593,3.2271757561711616,COMPLETE
303,-20.0,2026-01-05 02:31:02.014885,2026-01-05 02:31:02.118728,0 days 00:00:00.103843,13,12,49,2.1219017288368764,5,8,12,3,4.366625028147317,49,5,7,4.909363181433281,2.9509175032001527,COMPLETE
389,-20.0,2026-01-05 02:31:24.129743,2026-01-05 02:31:24.233619,0 days 00:00:00.103876,20,12,50,1.529580678788451,7,9,12,3,3.726620055691482,48,4,4,4.117334276727255,3.4252241343860352,COMPLETE
323,-20.0,2026-01-05 02:31:07.471179,2026-01-05 02:31:07.576410,0 days 00:00:00.105231,15,16,47,2.1651875079381124,9,6,14,3,4.00610896906159,45,5,3,4.704830168470494,2.555070461597273,COMPLETE
331,-20.0,2026-01-05 02:31:09.319835,2026-01-05 02:31:09.428931,0 days 00:00:00.109096,21,11,50,2.139717559205066,5,5,16,3,4.232992041741797,43,5,4,4.947020714169466,2.3642425463823376,COMPLETE
330,-20.0,2026-01-05 02:31:09.095973,2026-01-05 02:31:09.201086,0 days 00:00:00.105113,19,18,49,2.382941642822316,7,7,13,3,2.9268313721537633,39,5,5,4.439536860647825,2.546701437385604,COMPLETE
319,-20.0,2026-01-05 02:31:06.328134,2026-01-05 02:31:06.503337,0 days 00:00:00.175203,16,18,48,2.8565651019698763,11,8,18,3,3.8078868049070724,38,5,7,4.995036686999622,2.0336506284064155,COMPLETE
317,-20.0,2026-01-05 02:31:05.530965,2026-01-05 02:31:05.680012,0 days 00:00:00.149047,26,14,48,2.59526421525375,15,10,11,3,3.8790081890910595,40,5,8,4.991815190691701,3.2850835806894128,COMPLETE
329,-20.0,2026-01-05 02:31:08.892299,2026-01-05 02:31:08.996814,0 days 00:00:00.104515,20,13,50,2.550361053428501,7,5,11,5,2.9201737070667675,42,4,4,4.916882475014095,2.712737544924311,COMPLETE
377,-20.0,2026-01-05 02:31:21.080014,2026-01-05 02:31:21.228918,0 days 00:00:00.148904,22,14,48,1.6623136032576116,5,9,11,5,3.287775439722223,50,4,3,4.414057726778082,3.380692401791515,COMPLETE
69,-20.0,2026-01-05 02:30:00.349748,2026-01-05 02:30:00.464333,0 days 00:00:00.114585,22,11,49,2.9423772790573777,20,9,11,4,3.5853184242133906,40,2,9,4.9008446460836215,1.3463330458642448,COMPLETE
68,-20.0,2026-01-05 02:30:00.137615,2026-01-05 02:30:00.250983,0 days 00:00:00.113368,21,14,46,1.9768325466962324,11,8,13,3,4.383113521584597,45,5,10,4.699655753554715,1.4911435984184824,COMPLETE
309,-20.0,2026-01-05 02:31:03.566924,2026-01-05 02:31:03.673635,0 days 00:00:00.106711,12,16,41,2.307454347296224,10,10,16,4,4.387460446099585,42,5,6,4.533300051480751,1.8757189214991894,COMPLETE
313,-20.0,2026-01-05 02:31:04.545985,2026-01-05 02:31:04.656406,0 days 00:00:00.110421,24,12,49,2.462666558301583,17,10,11,3,3.0584911762425886,41,4,10,4.277497810838087,3.222701451942231,COMPLETE
102,-20.0,2026-01-05 02:30:09.130768,2026-01-05 02:30:09.266907,0 days 00:00:00.136139,18,20,43,2.570395701223014,16,10,17,5,3.9788714103275167,40,5,7,4.541707006531645,1.6046859331566627,COMPLETE
117,-20.0,2026-01-05 02:30:13.125166,2026-01-05 02:30:13.224409,0 days 00:00:00.099243,14,18,45,2.302176566862643,20,7,16,3,3.9663440371287537,32,3,7,4.168351536755189,1.9104789717523156,COMPLETE
129,-20.0,2026-01-05 02:30:16.004145,2026-01-05 02:30:16.111702,0 days 00:00:00.107557,22,13,48,2.595608790885568,20,10,11,4,3.688137623069948,43,5,8,4.471724651497137,2.3799654053435075,COMPLETE
376,-20.0,2026-01-05 02:31:20.867607,2026-01-05 02:31:20.974305,0 days 00:00:00.106698,12,14,47,2.2606424362463193,6,5,22,4,3.6839149318913047,42,5,5,4.139675979532833,1.863485631313218,COMPLETE
125,-20.0,2026-01-05 02:30:15.073354,2026-01-05 02:30:15.173865,0 days 00:00:00.100511,17,18,48,2.594003093949109,9,10,16,3,3.9442694348259106,40,4,9,3.2097756629312633,2.0386572811702965,COMPLETE
481,-20.0,2026-01-05 02:31:50.328123,2026-01-05 02:31:50.442601,0 days 00:00:00.114478,14,17,50,2.946219299037369,16,7,17,5,3.518903365899027,37,5,10,4.210937541685001,1.9256045706255729,COMPLETE
146,-20.0,2026-01-05 02:30:20.136866,2026-01-05 02:30:20.240649,0 days 00:00:00.103783,14,19,46,1.864490214696603,13,8,16,5,3.214433502475082,38,4,8,4.0683451514424185,1.5071705039497514,COMPLETE
265,-20.0,2026-01-05 02:30:52.011709,2026-01-05 02:30:52.114659,0 days 00:00:00.102950,13,15,49,2.790160544118756,7,9,12,4,4.121202133963895,49,3,4,4.257624556098131,3.382374282818006,COMPLETE
407,-20.0,2026-01-05 02:31:28.718934,2026-01-05 02:31:28.825378,0 days 00:00:00.106444,27,13,49,1.6920654526841135,5,7,12,5,3.13252646614227,50,5,5,3.6808201905177373,3.213395544777196,COMPLETE
410,-20.0,2026-01-05 02:31:29.439136,2026-01-05 02:31:29.549361,0 days 00:00:00.110225,20,17,47,2.7047072715476776,17,7,15,4,4.028853022622317,39,5,9,3.666497134387678,1.4965444234854566,COMPLETE
413,-20.0,2026-01-05 02:31:30.148211,2026-01-05 02:31:30.257641,0 days 00:00:00.109430,14,17,50,2.892353881835709,19,9,13,3,4.06370784167291,41,5,9,3.7417732220422812,1.7743691742701755,COMPLETE
138,-20.0,2026-01-05 02:30:18.190015,2026-01-05 02:30:18.296127,0 days 00:00:00.106112,13,16,50,2.0989998814607005,13,9,12,3,4.38020373005548,41,4,8,3.691365864230019,1.4307883664113845,COMPLETE
161,-20.0,2026-01-05 02:30:23.946723,2026-01-05 02:30:24.063854,0 days 00:00:00.117131,12,17,49,2.5008892958738196,19,8,16,3,3.4534062176370552,38,4,6,4.104085056380575,1.6352443759323743,COMPLETE
160,-20.0,2026-01-05 02:30:23.729274,2026-01-05 02:30:23.849709,0 days 00:00:00.120435,16,16,45,2.5229548998568347,14,10,13,3,3.628733735361587,35,5,8,4.943361350337136,1.6804382191241691,COMPLETE
277,-20.0,2026-01-05 02:30:55.126422,2026-01-05 02:30:55.230135,0 days 00:00:00.103713,15,11,44,2.6844880661593566,9,7,11,3,3.575419113821561,45,5,3,4.7443112419875275,3.442606973349652,COMPLETE
284,-20.0,2026-01-05 02:30:57.199428,2026-01-05 02:30:57.314961,0 days 00:00:00.115533,15,12,48,2.2546359467585706,5,8,11,7,3.666787814667786,42,4,3,4.986814527617128,3.371001041591224,COMPLETE
173,-20.0,2026-01-05 02:30:27.186412,2026-01-05 02:30:27.293023,0 days 00:00:00.106611,12,19,50,2.1738604992409094,14,10,16,4,3.362950157834293,37,5,9,3.3758322207942135,1.4389348481593736,COMPLETE
170,-20.0,2026-01-05 02:30:26.389218,2026-01-05 02:30:26.517002,0 days 00:00:00.127784,25,14,50,2.7283567536678834,17,7,11,3,3.3248893832071955,37,1,8,4.1955337841636124,3.3943207059040548,COMPLETE
167,-20.0,2026-01-05 02:30:25.643479,2026-01-05 02:30:25.769257,0 days 00:00:00.125778,13,15,48,2.5993781543596337,13,10,15,3,3.961445614358358,45,5,7,3.269017742776621,1.5608894622294245,COMPLETE
168,-20.0,2026-01-05 02:30:25.872506,2026-01-05 02:30:25.993623,0 days 00:00:00.121117,15,17,47,2.328459871602829,11,9,16,3,4.336768312047267,31,5,6,4.503761559056258,1.2132590383920812,COMPLETE
447,-20.0,2026-01-05 02:31:39.960157,2026-01-05 02:31:40.087089,0 days 00:00:00.126932,14,16,47,2.3672269635775995,8,6,16,3,3.411541397310383,45,4,4,4.300081562284304,1.2000299051117738,COMPLETE
442,-20.0,2026-01-05 02:31:38.741484,2026-01-05 02:31:38.855725,0 days 00:00:00.114241,14,17,50,2.420493502023338,7,7,16,3,3.8570397253112745,39,4,5,4.7960899558974095,2.8726405516122657,COMPLETE
435,-20.0,2026-01-05 02:31:36.764676,2026-01-05 02:31:36.893381,0 days 00:00:00.128705,17,15,49,1.8503300918397485,8,5,18,4,3.19603967677487,37,5,4,4.236960183579072,2.2611829614094976,COMPLETE
