number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
375,-20.0,2026-01-05 03:00:38.985712,2026-01-05 03:00:39.088132,0 days 00:00:00.102420,26,19,36,2.627453486210258,12,5,18,9,4.261976905404557,43,3,3,4.0598420822958765,3.023844067781705,COMPLETE
17,-20.0,2026-01-05 02:59:06.144754,2026-01-05 02:59:06.240745,0 days 00:00:00.095991,19,9,49,2.930892865503881,20,6,17,10,3.6136807397679194,50,2,9,3.354221358814098,3.363054744011703,COMPLETE
14,-20.0,2026-01-05 02:59:05.429457,2026-01-05 02:59:05.539536,0 days 00:00:00.110079,13,10,45,2.669813318786436,5,5,20,10,3.8148891971755985,32,1,7,4.794220519905155,3.2402987758097694,COMPLETE
13,-20.0,2026-01-05 02:59:05.217926,2026-01-05 02:59:05.315959,0 days 00:00:00.098033,22,15,48,2.4899760690512687,19,7,12,4,4.311734045696407,48,2,7,4.754678706761962,1.7932657437448578,COMPLETE
489,-20.0,2026-01-05 03:01:09.070157,2026-01-05 03:01:09.176125,0 days 00:00:00.105968,17,10,40,1.6448357018825428,20,8,25,10,3.7021231861509873,36,3,6,4.810905765693593,1.41030588950713,COMPLETE
5,-20.0,2026-01-05 02:59:03.335427,2026-01-05 02:59:03.462537,0 days 00:00:00.127110,25,18,46,2.723192142682251,6,6,16,3,3.9306119232416434,48,1,7,3.397431363068345,1.2127008693842856,COMPLETE
4,-20.0,2026-01-05 02:59:03.131625,2026-01-05 02:59:03.225484,0 days 00:00:00.093859,17,18,41,1.9879954961448965,13,5,15,5,2.2212312551297986,32,5,9,3.3919657248382906,1.3040227644942375,COMPLETE
190,-20.0,2026-01-05 02:59:50.909705,2026-01-05 02:59:51.013407,0 days 00:00:00.103702,20,9,39,2.1415246655005613,19,9,20,9,2.5928757812913457,45,3,9,4.235709132280124,1.9547715689194194,COMPLETE
274,-20.0,2026-01-05 03:00:12.592062,2026-01-05 03:00:12.700509,0 days 00:00:00.108447,26,10,41,2.314958312212084,13,9,23,10,3.6672053385462275,42,4,3,3.461436261413183,2.08141242505729,COMPLETE
276,-20.0,2026-01-05 03:00:13.063705,2026-01-05 03:00:13.168249,0 days 00:00:00.104544,23,9,46,2.591291022535795,13,6,23,9,2.7379434681793606,31,4,10,4.104425344102746,1.9861914866399353,COMPLETE
263,-20.0,2026-01-05 03:00:09.750526,2026-01-05 03:00:09.888517,0 days 00:00:00.137991,26,10,39,1.8974825440208365,12,8,23,10,4.235448179900563,40,1,6,3.554566861845669,2.059404982481397,COMPLETE
269,-20.0,2026-01-05 03:00:11.337734,2026-01-05 03:00:11.456233,0 days 00:00:00.118499,14,10,41,2.9085060275175114,10,8,24,10,3.0203894886620715,40,4,10,3.807168898374031,3.079812454703088,COMPLETE
234,-20.0,2026-01-05 03:00:02.199590,2026-01-05 03:00:02.306152,0 days 00:00:00.106562,19,20,46,1.714475285813072,11,5,20,6,4.336837964585031,45,3,9,3.634946030613077,3.4203529054315163,COMPLETE
131,-20.0,2026-01-05 02:59:35.503661,2026-01-05 02:59:35.658348,0 days 00:00:00.154687,22,9,42,2.4060519670190468,9,8,24,9,3.2092033631874073,42,2,10,4.0545756517543,3.3566864792509437,COMPLETE
444,-20.0,2026-01-05 03:00:56.955763,2026-01-05 03:00:57.067191,0 days 00:00:00.111428,13,10,43,2.7731153170902143,17,8,24,10,2.977813251320848,34,3,7,3.1201753913018924,2.3017278471725313,COMPLETE
91,-20.0,2026-01-05 02:59:24.506762,2026-01-05 02:59:24.785237,0 days 00:00:00.278475,16,9,46,2.1072301130105493,8,7,24,9,3.7488359796067137,36,2,8,4.209278855211299,2.118363460070832,COMPLETE
102,-20.0,2026-01-05 02:59:28.252789,2026-01-05 02:59:28.360420,0 days 00:00:00.107631,15,10,37,1.996719390877554,14,6,24,10,3.3629647298326604,45,2,8,3.1810088821780247,2.6206772649751344,COMPLETE
89,-20.0,2026-01-05 02:59:23.835704,2026-01-05 02:59:23.976704,0 days 00:00:00.141000,26,9,39,2.073661744988156,17,9,17,9,2.9423714683050655,47,3,7,4.956658512375386,2.5394460026964083,COMPLETE
105,-20.0,2026-01-05 02:59:29.139542,2026-01-05 02:59:29.259768,0 days 00:00:00.120226,20,9,41,2.811809838530799,11,5,25,10,3.5334542735671604,37,3,9,3.806292427600391,2.5685931445412233,COMPLETE
73,-20.0,2026-01-05 02:59:19.914534,2026-01-05 02:59:20.019582,0 days 00:00:00.105048,16,9,38,2.3596981557696415,20,6,20,10,3.9387123152279537,37,3,5,3.3392106270178026,2.7517295332883935,COMPLETE
59,-20.0,2026-01-05 02:59:16.408823,2026-01-05 02:59:16.508742,0 days 00:00:00.099919,18,10,47,2.493936446793198,9,10,25,10,2.2487222287595396,47,2,4,3.6037767664706863,2.1139333616649005,COMPLETE
40,-20.0,2026-01-05 02:59:11.775835,2026-01-05 02:59:11.874585,0 days 00:00:00.098750,18,9,40,2.7572179707243145,12,8,24,10,3.4310751651572438,50,3,7,3.9876497856051656,2.939185603106519,COMPLETE
35,-20.0,2026-01-05 02:59:10.547610,2026-01-05 02:59:10.652852,0 days 00:00:00.105242,15,19,49,2.680531571772093,17,5,14,3,3.7174247272986563,41,4,2,4.1235740786713055,3.411201704026004,COMPLETE
26,-20.0,2026-01-05 02:59:08.382568,2026-01-05 02:59:08.487167,0 days 00:00:00.104599,13,18,50,2.676540775888504,13,5,20,9,3.707917983547209,36,5,2,4.18356840093918,3.1674328871406727,COMPLETE
19,-20.0,2026-01-05 02:59:06.582322,2026-01-05 02:59:06.686608,0 days 00:00:00.104286,27,19,48,1.9403877663967402,13,9,18,10,3.74253935248817,46,4,7,4.404968167974219,2.0268296478054366,COMPLETE
29,-20.0,2026-01-05 02:59:09.068960,2026-01-05 02:59:09.169270,0 days 00:00:00.100310,18,9,40,2.8034027541813593,16,7,24,9,3.6348829201030632,38,4,4,4.220986873480443,2.3035005671358153,COMPLETE
33,-20.0,2026-01-05 02:59:10.100019,2026-01-05 02:59:10.199392,0 days 00:00:00.099373,26,9,50,2.5783369225167134,15,8,25,10,3.426733894707242,38,3,4,3.370283434463085,2.014550012841981,COMPLETE
1,-20.0,2026-01-05 02:59:01.544244,2026-01-05 02:59:01.713563,0 days 00:00:00.169319,17,16,42,2.2871346474483567,10,6,15,4,2.4545624180177517,39,3,9,3.3668090197068676,1.8997571588069366,COMPLETE
0,-20.0,2026-01-05 02:59:01.222434,2026-01-05 02:59:01.401508,0 days 00:00:00.179074,14,9,38,2.397987726295555,16,9,20,9,2.9363502971184063,30,2,10,4.901428612819832,2.883586066166232,COMPLETE
