number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
138,-20.0,2026-01-04 16:45:35.569857,2026-01-04 16:45:35.673704,0 days 00:00:00.103847,26,11,49,2.347595331467015,15,8,11,3,3.498302355935807,40,4,9,4.552564677962307,2.8937466046750395,COMPLETE
139,-20.0,2026-01-04 16:45:35.785791,2026-01-04 16:45:35.887001,0 days 00:00:00.101210,29,12,43,2.2008573671303546,11,8,12,5,2.5363032381171786,39,5,10,4.866841041989882,3.414114909236453,COMPLETE
176,-20.0,2026-01-04 16:46:39.665704,2026-01-04 16:46:39.768400,0 days 00:00:00.102696,25,11,41,2.4525477085646306,20,8,11,3,2.555547732913616,38,3,10,3.255853179891079,3.2603486709691105,COMPLETE
149,-20.0,2026-01-04 16:45:52.934315,2026-01-04 16:45:53.041732,0 days 00:00:00.107417,27,12,42,1.565524945000243,20,8,12,3,2.1731666267291625,32,3,6,4.61035669470428,3.1151615665383323,COMPLETE
161,-20.0,2026-01-04 16:46:13.301517,2026-01-04 16:46:13.417044,0 days 00:00:00.115527,24,12,43,2.4970041954140165,19,8,11,3,3.1080036095751766,47,5,6,4.0382798949199685,2.878811959817675,COMPLETE
151,-20.0,2026-01-04 16:45:55.002214,2026-01-04 16:45:55.108599,0 days 00:00:00.106385,27,11,43,1.966731966362129,15,7,11,4,2.2325456666958408,30,5,10,3.756420109763697,3.2242761108268856,COMPLETE
193,-20.0,2026-01-04 16:47:05.573332,2026-01-04 16:47:05.674074,0 days 00:00:00.100742,30,12,37,1.9479829718332202,16,8,11,3,2.7416068714997035,32,3,9,4.494969932721184,3.2620093538295682,COMPLETE
123,-20.0,2026-01-04 16:45:09.110026,2026-01-04 16:45:09.210670,0 days 00:00:00.100644,17,11,37,1.963520410225056,20,9,11,5,2.5358247135536804,40,5,10,4.040428231615274,3.2120586449608974,COMPLETE
106,-20.0,2026-01-04 16:44:38.753290,2026-01-04 16:44:38.864004,0 days 00:00:00.110714,14,12,42,2.29726568647763,20,7,12,4,3.2965647336926764,42,5,6,3.676293978767808,1.3406812468407032,COMPLETE
98,-20.0,2026-01-04 16:44:25.349847,2026-01-04 16:44:25.466757,0 days 00:00:00.116910,23,13,42,2.481813813893525,12,10,13,3,2.345300261867433,40,5,9,3.2595498692161766,1.7451734830086307,COMPLETE
45,-20.0,2026-01-04 16:42:57.104926,2026-01-04 16:42:57.202295,0 days 00:00:00.097369,28,17,40,2.469724324534398,19,10,12,5,3.956837357913694,34,4,10,4.088925102123937,3.3415926574450445,COMPLETE
460,-20.0,2026-01-04 16:54:05.497678,2026-01-04 16:54:05.603526,0 days 00:00:00.105848,29,12,42,2.2061387599869606,18,10,12,4,2.1343526476248083,37,5,9,4.80338365109539,3.4967749800778267,COMPLETE
458,-20.0,2026-01-04 16:54:03.450658,2026-01-04 16:54:03.556362,0 days 00:00:00.105704,20,12,41,2.3360777140119975,18,10,11,3,2.0137646118548767,38,5,10,4.7259083425431445,2.548111558025045,COMPLETE
78,-20.0,2026-01-04 16:43:54.208083,2026-01-04 16:43:54.306108,0 days 00:00:00.098025,12,14,41,2.3895000991935627,17,10,11,3,3.090137155144721,34,4,7,3.3282006114611957,2.3987601327788295,COMPLETE
85,-20.0,2026-01-04 16:44:06.036488,2026-01-04 16:44:06.137229,0 days 00:00:00.100741,14,15,38,2.974075975282119,18,9,13,3,3.5606474845774607,38,5,10,3.711477207388984,2.0606011180567343,COMPLETE
86,-20.0,2026-01-04 16:44:06.251114,2026-01-04 16:44:06.360674,0 days 00:00:00.109560,17,13,44,2.945118965657196,18,10,11,3,3.1495468076690707,33,5,9,4.217066739938691,2.0250841337844774,COMPLETE
87,-20.0,2026-01-04 16:44:06.477100,2026-01-04 16:44:06.580951,0 days 00:00:00.103851,29,18,40,2.644686316960791,8,9,16,3,2.1389585827710516,31,4,8,3.2485034964578805,1.932958635719657,COMPLETE
67,-20.0,2026-01-04 16:43:34.419624,2026-01-04 16:43:34.518668,0 days 00:00:00.099044,25,13,48,2.5338304850379254,9,9,11,4,3.478229249944696,32,4,9,4.5592678838169265,1.3951265410314504,COMPLETE
24,-20.0,2026-01-04 16:42:18.442115,2026-01-04 16:42:18.559825,0 days 00:00:00.117710,21,12,37,2.8076612411132045,19,5,18,5,2.936596576240229,43,5,10,4.494412113855407,1.643677960511878,COMPLETE
19,-20.0,2026-01-04 16:42:10.947463,2026-01-04 16:42:11.046723,0 days 00:00:00.099260,27,19,48,1.9403877663967402,13,9,18,10,3.74253935248817,46,4,7,4.404968167974219,2.0268296478054366,COMPLETE
47,-20.0,2026-01-04 16:42:59.161659,2026-01-04 16:42:59.260029,0 days 00:00:00.098370,30,11,45,1.7299913074313666,16,10,11,3,4.040362061624407,36,4,10,3.8353901597806987,2.9686507090733714,COMPLETE
471,-20.0,2026-01-04 16:54:24.265075,2026-01-04 16:54:24.382717,0 days 00:00:00.117642,28,12,45,2.292184915457644,16,9,11,3,3.366839042424132,42,5,7,3.1289649526731314,3.4834437106752003,COMPLETE
472,-20.0,2026-01-04 16:54:24.498239,2026-01-04 16:54:24.601354,0 days 00:00:00.103115,29,12,40,2.5736419171738456,16,10,11,4,4.49856329124167,43,5,7,3.0003694839776123,3.10071982891605,COMPLETE
480,-20.0,2026-01-04 16:54:38.011533,2026-01-04 16:54:38.114457,0 days 00:00:00.102924,24,11,43,2.693830358260585,19,8,11,5,2.2582564499586355,38,5,6,4.816591502588652,3.462106325171342,COMPLETE
0,-20.0,2026-01-04 16:41:45.695478,2026-01-04 16:41:45.804654,0 days 00:00:00.109176,14,9,38,2.397987726295555,16,9,20,9,2.9363502971184063,30,2,10,4.901428612819832,2.883586066166232,COMPLETE
499,-20.0,2026-01-04 16:55:08.353171,2026-01-04 16:55:08.456942,0 days 00:00:00.103771,21,13,42,1.9478559323225535,12,10,11,3,2.0853798189355786,34,4,7,4.797773729597232,2.925473577789278,COMPLETE
