number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
83,-20.0,2026-01-04 22:56:43.347628,2026-01-04 22:56:43.457566,0 days 00:00:00.109938,20,11,42,2.3001861924509153,9,9,11,3,4.441553413976047,39,3,10,4.689069201446335,1.5642745844717234,COMPLETE
454,-20.0,2026-01-04 23:07:26.605366,2026-01-04 23:07:26.717253,0 days 00:00:00.111887,24,11,40,2.9114449003906095,13,8,11,4,3.8323713934466443,35,5,5,4.639174507460247,2.583563211641473,COMPLETE
456,-20.0,2026-01-04 23:07:28.871111,2026-01-04 23:07:28.986106,0 days 00:00:00.114995,19,12,46,1.6183049056617498,9,9,12,4,4.184031537659803,32,4,6,4.271297588556593,2.4418803347073297,COMPLETE
460,-20.0,2026-01-04 23:07:35.125927,2026-01-04 23:07:35.248161,0 days 00:00:00.122234,23,15,39,2.9775768010386523,13,8,11,4,4.084660511840642,31,5,5,4.13191489103445,1.9815508386333036,COMPLETE
461,-20.0,2026-01-04 23:07:35.382949,2026-01-04 23:07:35.498418,0 days 00:00:00.115469,19,11,43,1.998519468407559,10,9,11,7,4.005107139442377,43,5,7,4.475909342152584,2.042374954363663,COMPLETE
462,-20.0,2026-01-04 23:07:35.629268,2026-01-04 23:07:35.748324,0 days 00:00:00.119056,21,12,37,1.6241249391909105,7,9,11,4,4.303241613004104,43,4,7,4.7705881375253005,2.678006904194973,COMPLETE
81,-20.0,2026-01-04 22:56:41.132615,2026-01-04 22:56:41.237888,0 days 00:00:00.105273,17,13,44,2.792524698423267,6,9,13,4,4.435196202295094,43,5,7,4.504610486865767,1.3995207411555572,COMPLETE
450,-20.0,2026-01-04 23:07:22.123261,2026-01-04 23:07:22.236007,0 days 00:00:00.112746,15,11,40,2.538274922519114,14,7,11,3,3.6813515830738073,34,4,7,4.075112409210629,2.2007360521473625,COMPLETE
451,-20.0,2026-01-04 23:07:22.376331,2026-01-04 23:07:22.498576,0 days 00:00:00.122245,16,12,41,2.9558798073995662,16,8,12,3,3.631200096575875,33,5,10,3.4734131264671824,1.8830889538132505,COMPLETE
64,-20.0,2026-01-04 22:56:06.549477,2026-01-04 22:56:06.671495,0 days 00:00:00.122018,12,9,39,2.315011917586245,9,5,16,4,4.450448699715581,32,5,9,4.374855693110667,2.4303620573464326,COMPLETE
59,-20.0,2026-01-04 22:55:55.885282,2026-01-04 22:55:55.995346,0 days 00:00:00.110064,13,14,42,2.8696251414673597,6,10,11,4,3.7624296822573977,30,5,8,4.716738418904648,2.178735227678211,COMPLETE
464,-20.0,2026-01-04 23:07:38.025216,2026-01-04 23:07:38.146481,0 days 00:00:00.121265,17,15,44,2.016307635627209,5,10,12,4,4.268732475644759,30,4,4,4.249280540922567,1.5493057907231909,COMPLETE
39,-20.0,2026-01-04 22:55:20.209653,2026-01-04 22:55:20.452001,0 days 00:00:00.242348,21,11,43,2.5412586284896386,19,5,17,3,4.062054978143074,37,5,9,4.049685715241725,2.204632851961982,COMPLETE
44,-20.0,2026-01-04 22:55:26.633816,2026-01-04 22:55:26.739175,0 days 00:00:00.105359,15,10,46,2.7955603511853617,20,5,11,6,4.2893234654225605,30,5,9,4.439937999901047,1.7899855721744433,COMPLETE
45,-20.0,2026-01-04 22:55:26.859347,2026-01-04 22:55:26.977075,0 days 00:00:00.117728,16,11,50,2.9251359341332197,17,6,11,3,4.294534728164406,39,5,7,4.182707117875214,1.7983191102745122,COMPLETE
41,-20.0,2026-01-04 22:55:23.079638,2026-01-04 22:55:23.194503,0 days 00:00:00.114865,17,15,38,2.7417415333100195,20,7,15,3,4.4062641316047895,33,5,6,4.576262991189624,2.3948518775544185,COMPLETE
43,-20.0,2026-01-04 22:55:26.125311,2026-01-04 22:55:26.501243,0 days 00:00:00.375932,12,15,50,2.2962923725332813,18,5,14,3,3.7858397326324016,35,4,9,4.5132089876808985,1.2340562930195902,COMPLETE
19,-20.0,2026-01-04 22:54:40.961316,2026-01-04 22:54:41.063064,0 days 00:00:00.101748,27,19,48,1.9403877663967402,13,9,18,10,3.74253935248817,46,4,7,4.404968167974219,2.0268296478054366,COMPLETE
47,-20.0,2026-01-04 22:55:29.662575,2026-01-04 22:55:29.890506,0 days 00:00:00.227931,13,13,49,2.30444719364015,20,8,12,4,4.048624984740122,35,4,9,4.045357244236727,2.2802024552448885,COMPLETE
25,-20.0,2026-01-04 22:54:50.733316,2026-01-04 22:54:50.838021,0 days 00:00:00.104705,30,20,44,2.8837035580607053,16,8,17,4,4.429920826847333,30,5,3,3.0698273082822953,1.6906742494757165,COMPLETE
28,-20.0,2026-01-04 22:54:54.816254,2026-01-04 22:54:54.912099,0 days 00:00:00.095845,24,19,47,2.1513103023198847,17,9,16,3,4.199225798096002,35,4,6,3.1539021407947256,1.3496207385987733,COMPLETE
469,-20.0,2026-01-04 23:07:46.400747,2026-01-04 23:07:46.525660,0 days 00:00:00.124913,13,11,42,2.5888641457748847,14,9,11,3,3.331523068273703,37,5,10,3.639652654630292,1.3321127836538957,COMPLETE
476,-20.0,2026-01-04 23:08:00.623316,2026-01-04 23:08:00.736082,0 days 00:00:00.112766,14,12,42,2.527152527591177,12,8,12,3,2.2597017621457156,43,5,10,3.151095238922133,3.0448532219347206,COMPLETE
1,-20.0,2026-01-04 22:54:12.004054,2026-01-04 22:54:12.187100,0 days 00:00:00.183046,17,16,42,2.2871346474483567,10,6,15,4,2.4545624180177517,39,3,9,3.3668090197068676,1.8997571588069366,COMPLETE
0,-20.0,2026-01-04 22:54:11.715860,2026-01-04 22:54:11.876815,0 days 00:00:00.160955,14,9,38,2.397987726295555,16,9,20,9,2.9363502971184063,30,2,10,4.901428612819832,2.883586066166232,COMPLETE
